Delta = 6.842e-01 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  812  8.12e-03      4.06313e+01       3.27297e-01       2.71966e+01
  813  8.13e-03      4.06280e+01       3.68819e-01       2.72083e+01
  814  8.14e-03      4.06555e+01       3.09146e-01       2.72067e+01
  815  8.15e-03      4.03141e+01       3.66137e-01       2.69981e+01
  816  8.16e-03      4.04310e+01       3.52369e-01       2.70715e+01
  817  8.17e-03      4.00881e+01       3.24314e-01       2.68335e+01
  818  8.18e-03      4.02764e+01       3.14393e-01       2.69557e+01
  819  8.19e-03      4.03228e+01       3.10947e-01       2.69855e+01
  820  8.20e-03      4.05232e+01       3.51572e-01       2.71327e+01
  821  8.21e-03      4.07279e+01       3.26219e-01       2.72607e+01
  822  8.22e-03      4.08136e+01       3.18733e-01       2.73153e+01
  823  8.23e-03      4.09228e+01       2.60397e-01       2.73686e+01
  824  8.24e-03      4.09532e+01       3.48319e-01       2.74182e+01
  825  8.25e-03      4.09472e+01       3.21703e-01       2.74054e+01
  826  8.26e-03      4.10111e+01       2.89844e-01       2.74374e+01
  827  8.27e-03      4.13269e+01       3.24813e-01       2.76595e+01
  828  8.28e-03      4.10456e+01       2.91021e-01       2.74608e+01
  829  8.29e-03      4.11127e+01       3.07484e-01       2.75109e+01
  830  8.30e-03      4.11321e+01       3.30218e-01       2.75315e+01
  831  8.31e-03      4.12647e+01       3.01924e-01       2.76105e+01
  832  8.32e-03      4.13111e+01       2.88395e-01       2.76369e+01
  833  8.33e-03      4.13646e+01       2.92845e-01       2.76740e+01
  834  8.34e-03      4.16576e+01       2.69909e-01       2.78617e+01
  835  8.35e-03      4.12961e+01       2.98382e-01       2.76302e+01
  836  8.36e-03      4.14006e+01       2.73927e-01       2.76917e+01
  837  8.37e-03      4.13819e+01       3.43980e-01       2.77026e+01
  838  8.38e-03      4.11728e+01       3.36885e-01       2.75608e+01
  839  8.39e-03      4.11447e+01       3.41173e-01       2.75435e+01
  840  8.40e-03      4.12410e+01       3.72495e-01       2.76182e+01
  841  8.41e-03      4.12026e+01       3.43509e-01       2.75829e+01
  842  8.42e-03      4.10140e+01       3.70683e-01       2.74662e+01
  843  8.43e-03      4.09706e+01       3.47520e-01       2.74295e+01
  844  8.44e-03      4.10008e+01       3.07390e-01       2.74363e+01
  845  8.45e-03      4.12109e+01       2.97594e-01       2.75731e+01
  846  8.46e-03      4.13036e+01       2.59167e-01       2.76221e+01
  847  8.47e-03      4.13415e+01       2.93632e-01       2.76589e+01
  848  8.48e-03      4.15120e+01       2.70712e-01       2.77649e+01
  849  8.49e-03      4.15845e+01       2.74741e-01       2.78146e+01
  850  8.50e-03      4.16191e+01       3.07283e-01       2.78485e+01
  851  8.51e-03      4.17661e+01       2.94812e-01       2.79423e+01
  852  8.52e-03      4.21176e+01       3.07898e-01       2.81811e+01
  853  8.53e-03      4.21094e+01       2.99972e-01       2.81729e+01
  854  8.54e-03      4.22910e+01       2.43740e-01       2.82752e+01
  855  8.55e-03      4.21433e+01       3.00885e-01       2.81958e+01
  856  8.56e-03      4.19631e+01       2.66049e-01       2.80641e+01
  857  8.57e-03      4.19357e+01       2.84313e-01       2.80519e+01
  858  8.58e-03      4.17530e+01       2.79317e-01       2.79284e+01
  859  8.59e-03      4.21651e+01       2.88455e-01       2.82062e+01
  860  8.60e-03      4.23265e+01       3.32052e-01       2.83283e+01
  861  8.61e-03      4.24725e+01       2.66562e-01       2.84039e+01
  862  8.62e-03      4.23115e+01       3.00463e-01       2.83078e+01
  863  8.63e-03      4.27836e+01       2.75830e-01       2.86143e+01
  864  8.64e-03      4.27460e+01       2.65629e-01       2.85859e+01
  865  8.65e-03      4.26598e+01       2.80368e-01       2.85333e+01
  866  8.66e-03      4.24500e+01       2.52985e-01       2.83844e+01
  867  8.67e-03      4.25322e+01       2.75091e-01       2.84465e+01
  868  8.68e-03      4.25399e+01       2.98781e-01       2.84595e+01
  869  8.69e-03      4.26420e+01       2.89268e-01       2.85244e+01
  870  8.70e-03      4.26200e+01       3.28731e-01       2.85229e+01
  871  8.71e-03      4.25074e+01       3.84092e-01       2.84663e+01
  872  8.72e-03      4.27743e+01       3.23177e-01       2.86239e+01
  873  8.73e-03      4.28199e+01       3.13345e-01       2.86510e+01
  874  8.74e-03      4.27709e+01       3.38737e-01       2.86269e+01
  875  8.75e-03      4.27143e+01       3.39908e-01       2.85895e+01
  876  8.76e-03      4.25196e+01       3.21623e-01       2.84536e+01
  877  8.77e-03      4.26029e+01       3.71879e-01       2.85259e+01
  878  8.78e-03      4.26335e+01       3.71535e-01       2.85462e+01
  879  8.79e-03      4.28387e+01       3.06691e-01       2.86614e+01
  880  8.80e-03      4.27964e+01       2.99261e-01       2.86307e+01
  881  8.81e-03      4.28513e+01       3.08881e-01       2.86705e+01
  882  8.82e-03      4.26927e+01       3.87036e-01       2.85908e+01
  883  8.83e-03      4.29140e+01       3.53306e-01       2.87271e+01
  884  8.84e-03      4.27860e+01       3.22321e-01       2.86314e+01
  885  8.85e-03      4.31068e+01       2.82358e-01       2.88320e+01
  886  8.86e-03      4.31114e+01       2.60216e-01       2.88277e+01
  887  8.87e-03      4.29947e+01       2.89800e-01       2.87597e+01
  888  8.88e-03      4.30890e+01       2.80901e-01       2.88196e+01
  889  8.89e-03      4.33006e+01       3.24423e-01       2.89752e+01
  890  8.90e-03      4.32855e+01       2.83322e-01       2.89515e+01
  891  8.91e-03      4.34923e+01       2.94936e-01       2.90932e+01
  892  8.92e-03      4.35172e+01       3.04783e-01       2.91131e+01
  893  8.93e-03      4.35660e+01       3.33515e-01       2.91552e+01
  894  8.94e-03      4.35115e+01       3.37816e-01       2.91203e+01
  895  8.95e-03      4.35576e+01       3.84774e-01       2.91666e+01
  896  8.96e-03      4.39187e+01       3.30731e-01       2.93894e+01
  897  8.97e-03      4.39834e+01       3.34905e-01       2.94339e+01
  898  8.98e-03      4.38934e+01       3.17275e-01       2.93680e+01
  899  8.99e-03      4.39354e+01       2.53689e-01       2.93748e+01
  900  9.00e-03      4.36136e+01       2.69649e-01       2.91656e+01
  901  9.01e-03      4.38137e+01       2.78037e-01       2.93018e+01
  902  9.02e-03      4.38629e+01       2.80329e-01       2.93354e+01
  903  9.03e-03      4.42565e+01       2.37120e-01       2.95833e+01
  904  9.04e-03      4.43860e+01       2.76374e-01       2.96828e+01
  905  9.05e-03      4.42399e+01       2.49489e-01       2.95764e+01
  906  9.06e-03      4.43178e+01       2.64350e-01       2.96333e+01
  907  9.07e-03      4.45091e+01       2.64177e-01       2.97608e+01
  908  9.08e-03      4.44728e+01       2.75523e-01       2.97404e+01
  909  9.09e-03      4.45112e+01       2.84720e-01       2.97690e+01
  910  9.10e-03      4.47714e+01       2.65222e-01       2.99360e+01
  911  9.11e-03      4.48203e+01       2.14140e-01       2.99516e+01
  912  9.12e-03      4.48531e+01       1.94066e-01       2.99667e+01
  913  9.13e-03      4.49442e+01       2.62241e-01       3.00502e+01
  914  9.14e-03      4.50636e+01       3.29400e-01       3.01522e+01
  915  9.15e-03      4.51089e+01       2.73734e-01       3.01639e+01
  916  9.16e-03      4.50385e+01       3.55045e-01       3.01440e+01
  917  9.17e-03      4.50859e+01       3.20703e-01       3.01642e+01
  918  9.18e-03      4.50847e+01       3.27688e-01       3.01657e+01
  919  9.19e-03      4.52024e+01       3.22246e-01       3.02424e+01
  920  9.20e-03      4.55616e+01       3.51611e-01       3.04916e+01
  921  9.21e-03      4.58103e+01       3.02456e-01       3.06410e+01
  922  9.22e-03      4.57865e+01       3.17664e-01       3.06302e+01
  923  9.23e-03      4.59691e+01       3.83059e-01       3.07738e+01
  924  9.24e-03      4.60496e+01       3.62201e-01       3.08205e+01
  925  9.25e-03      4.63463e+01       3.46485e-01       3.10130e+01
  926  9.26e-03      4.65052e+01       3.54563e-01       3.11217e+01
  927  9.27e-03      4.66510e+01       3.03477e-01       3.12018e+01
  928  9.28e-03      4.66045e+01       3.24356e-01       3.11778e+01
  929  9.29e-03      4.64602e+01       3.49025e-01       3.10898e+01
  930  9.30e-03      4.69155e+01       3.50997e-01       3.13940e+01
  931  9.31e-03      4.68032e+01       3.33674e-01       3.13133e+01
  932  9.32e-03      4.68388e+01       2.94423e-01       3.13240e+01
  933  9.33e-03      4.67277e+01       3.28808e-01       3.12614e+01
  934  9.34e-03      4.62733e+01       2.53383e-01       3.09333e+01
  935  9.35e-03      4.66461e+01       3.14331e-01       3.12022e+01
  936  9.36e-03      4.68411e+01       2.88286e-01       3.13235e+01
  937  9.37e-03      4.67053e+01       2.80074e-01       3.12302e+01
  938  9.38e-03      4.67360e+01       3.61807e-01       3.12779e+01
  939  9.39e-03      4.67481e+01       2.85930e-01       3.12607e+01
  940  9.40e-03      4.67327e+01       3.02381e-01       3.12559e+01
  941  9.41e-03      4.68032e+01       3.70532e-01       3.13257e+01
  942  9.42e-03      4.71357e+01       3.51484e-01       3.15410e+01
  943  9.43e-03      4.70333e+01       2.91299e-01       3.14526e+01
  944  9.44e-03      4.70952e+01       2.47217e-01       3.14792e+01
  945  9.45e-03      4.69622e+01       3.25929e-01       3.14168e+01
  946  9.46e-03      4.69799e+01       3.14236e-01       3.14247e+01
  947  9.47e-03      4.68529e+01       2.14399e-01       3.13067e+01
  948  9.48e-03      4.69630e+01       2.76059e-01       3.14007e+01
  949  9.49e-03      4.69183e+01       3.03222e-01       3.13799e+01
  950  9.50e-03      4.68701e+01       3.56522e-01       3.13656e+01
  951  9.51e-03      4.67151e+01       3.13291e-01       3.12478e+01
  952  9.52e-03      4.70454e+01       3.62683e-01       3.14845e+01
  953  9.53e-03      4.71708e+01       3.39937e-01       3.15605e+01
  954  9.54e-03      4.74455e+01       3.28801e-01       3.17399e+01
  955  9.55e-03      4.75608e+01       3.44661e-01       3.18221e+01
  956  9.56e-03      4.74589e+01       3.18735e-01       3.17455e+01
  957  9.57e-03      4.75170e+01       3.53248e-01       3.17957e+01
  958  9.58e-03      4.76771e+01       3.16755e-01       3.18903e+01
  959  9.59e-03      4.78686e+01       2.93140e-01       3.20101e+01
  960  9.60e-03      4.77848e+01       3.22514e-01       3.19640e+01
  961  9.61e-03      4.80545e+01       3.06449e-01       3.21385e+01
  962  9.62e-03      4.80371e+01       2.85461e-01       3.21199e+01
  963  9.63e-03      4.83295e+01       3.03847e-01       3.23209e+01
  964  9.64e-03      4.86876e+01       3.09947e-01       3.25617e+01
  965  9.65e-03      4.84790e+01       3.64841e-01       3.24409e+01
  966  9.66e-03      4.87041e+01       3.05777e-01       3.25713e+01
  967  9.67e-03      4.88521e+01       3.03375e-01       3.26692e+01
  968  9.68e-03      4.88730e+01       3.13086e-01       3.26863e+01
  969  9.69e-03      4.88747e+01       2.65910e-01       3.26718e+01
  970  9.70e-03      4.88062e+01       3.00319e-01       3.26376e+01
  971  9.71e-03      4.90599e+01       2.95902e-01       3.28053e+01
  972  9.72e-03      4.89555e+01       3.99072e-01       3.27700e+01
  973  9.73e-03      4.90090e+01       2.93098e-01       3.27704e+01
  974  9.74e-03      4.93436e+01       3.00722e-01       3.29959e+01
  975  9.75e-03      4.95686e+01       3.59403e-01       3.31655e+01
  976  9.76e-03      4.93125e+01       3.18750e-01       3.29813e+01
  977  9.77e-03      4.95157e+01       3.37366e-01       3.31229e+01
  978  9.78e-03      4.94193e+01       3.24098e-01       3.30542e+01
  979  9.79e-03      4.96774e+01       3.29531e-01       3.32281e+01
  980  9.80e-03      4.96599e+01       2.75231e-01       3.31983e+01
  981  9.81e-03      4.96533e+01       3.51471e-01       3.32193e+01
  982  9.82e-03      4.97052e+01       3.50728e-01       3.32537e+01
  983  9.83e-03      4.97867e+01       3.63401e-01       3.33123e+01
  984  9.84e-03      4.99682e+01       3.42251e-01       3.34262e+01
  985  9.85e-03      4.99082e+01       3.69574e-01       3.33953e+01
  986  9.86e-03      5.01083e+01       3.38487e-01       3.35183e+01
  987  9.87e-03      4.99269e+01       3.62991e-01       3.34056e+01
  988  9.88e-03      5.01348e+01       3.65658e-01       3.35451e+01
  989  9.89e-03      5.02451e+01       2.96109e-01       3.35954e+01
  990  9.90e-03      5.01344e+01       3.29057e-01       3.35326e+01
  991  9.91e-03      5.00603e+01       3.32501e-01       3.34844e+01
  992  9.92e-03      4.98418e+01       3.39060e-01       3.33409e+01
  993  9.93e-03      4.97706e+01       3.03567e-01       3.32816e+01
  994  9.94e-03      4.97471e+01       3.19667e-01       3.32713e+01
  995  9.95e-03      4.98921e+01       2.65801e-01       3.33500e+01
  996  9.96e-03      5.00137e+01       2.83096e-01       3.34368e+01
  997  9.97e-03      5.01783e+01       3.68351e-01       3.35750e+01
  998  9.98e-03      5.01910e+01       3.70672e-01       3.35842e+01
  999  9.99e-03      5.00842e+01       2.88009e-01       3.34855e+01
