Delta = 0.000e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
 5499  5.50e-03      3.13677e+01       6.32610e+00       2.30205e+01
 5500  5.50e-03      3.12949e+01       5.05949e+00       2.25498e+01
 5501  5.50e-03      3.13502e+01       3.81732e+00       2.21726e+01
 5502  5.50e-03      3.12943e+01       4.85900e+00       2.24825e+01
 5503  5.50e-03      3.11941e+01       6.90339e+00       2.30972e+01
 5504  5.50e-03      3.13635e+01       7.99563e+00       2.35742e+01
 5505  5.51e-03      3.11941e+01       7.02403e+00       2.31374e+01
 5506  5.51e-03      3.12255e+01       6.54282e+00       2.29980e+01
 5507  5.51e-03      3.14404e+01       4.88627e+00       2.25890e+01
 5508  5.51e-03      3.12372e+01       4.36564e+00       2.22800e+01
 5509  5.51e-03      3.14811e+01       6.11241e+00       2.30249e+01
 5510  5.51e-03      3.14468e+01       6.88421e+00       2.32593e+01
 5511  5.51e-03      3.13720e+01       8.17036e+00       2.36381e+01
 5512  5.51e-03      3.14040e+01       7.61939e+00       2.34758e+01
 5513  5.51e-03      3.14350e+01       5.51691e+00       2.27957e+01
 5514  5.51e-03      3.15170e+01       4.67229e+00       2.25687e+01
 5515  5.52e-03      3.13373e+01       4.70839e+00       2.24610e+01
 5516  5.52e-03      3.15857e+01       5.34429e+00       2.28386e+01
 5517  5.52e-03      3.15511e+01       7.41790e+00       2.35067e+01
 5518  5.52e-03      3.13891e+01       7.24472e+00       2.33410e+01
 5519  5.52e-03      3.15862e+01       8.12736e+00       2.37666e+01
 5520  5.52e-03      3.14515e+01       6.38813e+00       2.30971e+01
 5521  5.52e-03      3.15969e+01       4.89131e+00       2.26950e+01
 5522  5.52e-03      3.16527e+01       4.76177e+00       2.26890e+01
 5523  5.52e-03      3.14289e+01       4.65301e+00       2.25036e+01
 5524  5.52e-03      3.15732e+01       6.58551e+00       2.32440e+01
 5525  5.53e-03      3.16227e+01       7.98532e+00       2.37436e+01
 5526  5.53e-03      3.15381e+01       8.14108e+00       2.37391e+01
 5527  5.53e-03      3.15585e+01       5.20392e+00       2.27737e+01
 5528  5.53e-03      3.15731e+01       4.46977e+00       2.25386e+01
 5529  5.53e-03      3.16126e+01       4.02458e+00       2.24166e+01
 5530  5.53e-03      3.16242e+01       5.20219e+00       2.28168e+01
 5531  5.53e-03      3.15307e+01       7.31979e+00       2.34604e+01
 5532  5.53e-03      3.14836e+01       8.42429e+00       2.37972e+01
 5533  5.53e-03      3.16052e+01       7.09468e+00       2.34350e+01
 5534  5.53e-03      3.16477e+01       5.18339e+00       2.28263e+01
 5535  5.54e-03      3.16072e+01       3.93566e+00       2.23834e+01
 5536  5.54e-03      3.15510e+01       4.43527e+00       2.25124e+01
 5537  5.54e-03      3.15217e+01       4.99905e+00       2.26808e+01
 5538  5.54e-03      3.15889e+01       7.29513e+00       2.34909e+01
 5539  5.54e-03      3.17424e+01       7.76993e+00       2.37516e+01
 5540  5.54e-03      3.16565e+01       6.70034e+00       2.33378e+01
 5541  5.54e-03      3.17981e+01       5.86769e+00       2.31546e+01
 5542  5.54e-03      3.18304e+01       4.08653e+00       2.25824e+01
 5543  5.54e-03      3.15654e+01       3.84874e+00       2.23265e+01
 5544  5.54e-03      3.17769e+01       6.15714e+00       2.32370e+01
 5545  5.55e-03      3.18324e+01       7.51061e+00       2.37252e+01
 5546  5.55e-03      3.16200e+01       7.69411e+00       2.36447e+01
 5547  5.55e-03      3.17831e+01       6.42908e+00       2.33318e+01
 5548  5.55e-03      3.15764e+01       5.35329e+00       2.28353e+01
 5549  5.55e-03      3.15913e+01       4.53817e+00       2.25736e+01
 5550  5.55e-03      3.17003e+01       4.55607e+00       2.26522e+01
 5551  5.55e-03      3.15214e+01       6.16085e+00       2.30679e+01
 5552  5.55e-03      3.17053e+01       7.75834e+00       2.37230e+01
 5553  5.55e-03      3.17094e+01       7.71304e+00       2.37106e+01
 5554  5.55e-03      3.15117e+01       7.07503e+00       2.33662e+01
 5555  5.56e-03      3.17249e+01       5.48608e+00       2.29787e+01
 5556  5.56e-03      3.15401e+01       4.35670e+00       2.24790e+01
 5557  5.56e-03      3.15596e+01       4.88378e+00       2.26676e+01
 5558  5.56e-03      3.16372e+01       6.90650e+00       2.33936e+01
 5559  5.56e-03      3.14952e+01       7.75129e+00       2.35806e+01
 5560  5.56e-03      3.16312e+01       8.18047e+00       2.38143e+01
 5561  5.56e-03      3.15376e+01       6.41467e+00       2.31633e+01
 5562  5.56e-03      3.15165e+01       4.88957e+00       2.26409e+01
 5563  5.56e-03      3.16180e+01       4.50138e+00       2.25791e+01
 5564  5.56e-03      3.15083e+01       4.95955e+00       2.26587e+01
 5565  5.57e-03      3.15148e+01       6.98798e+00       2.33392e+01
 5566  5.57e-03      3.13463e+01       7.12590e+00       2.32728e+01
 5567  5.57e-03      3.14901e+01       7.46956e+00       2.34832e+01
 5568  5.57e-03      3.14812e+01       7.12117e+00       2.33612e+01
 5569  5.57e-03      3.14254e+01       4.64339e+00       2.24980e+01
 5570  5.57e-03      3.13749e+01       4.46164e+00       2.24038e+01
 5571  5.57e-03      3.14644e+01       5.19653e+00       2.27084e+01
 5572  5.57e-03      3.14697e+01       6.48876e+00       2.31427e+01
 5573  5.57e-03      3.13277e+01       7.81914e+00       2.34915e+01
 5574  5.57e-03      3.14124e+01       7.05573e+00       2.32935e+01
 5575  5.58e-03      3.13584e+01       6.11655e+00       2.29445e+01
 5576  5.58e-03      3.15217e+01       4.77318e+00       2.26055e+01
 5577  5.58e-03      3.14408e+01       3.42763e+00       2.21031e+01
 5578  5.58e-03      3.13524e+01       5.80478e+00       2.28365e+01
 5579  5.58e-03      3.13473e+01       6.67442e+00       2.31230e+01
 5580  5.58e-03      3.11813e+01       7.25912e+00       2.32072e+01
 5581  5.58e-03      3.12563e+01       7.09704e+00       2.32032e+01
 5582  5.58e-03      3.13504e+01       5.16439e+00       2.26218e+01
 5583  5.58e-03      3.12816e+01       4.43856e+00       2.23339e+01
 5584  5.58e-03      3.13466e+01       4.85601e+00       2.25164e+01
 5585  5.59e-03      3.11931e+01       5.28211e+00       2.25561e+01
 5586  5.59e-03      3.11993e+01       6.93291e+00       2.31105e+01
 5587  5.59e-03      3.13321e+01       8.28243e+00       2.36489e+01
 5588  5.59e-03      3.13175e+01       6.47636e+00       2.30371e+01
 5589  5.59e-03      3.12218e+01       5.32407e+00       2.25892e+01
 5590  5.59e-03      3.13455e+01       3.50159e+00       2.20642e+01
 5591  5.59e-03      3.13250e+01       4.85730e+00       2.25025e+01
 5592  5.59e-03      3.12916e+01       6.41354e+00       2.29989e+01
 5593  5.59e-03      3.14693e+01       7.67501e+00       2.35379e+01
 5594  5.59e-03      3.14426e+01       8.30897e+00       2.37314e+01
 5595  5.60e-03      3.14532e+01       5.72796e+00       2.28781e+01
 5596  5.60e-03      3.14069e+01       4.84309e+00       2.25523e+01
 5597  5.60e-03      3.13784e+01       4.91494e+00       2.25572e+01
 5598  5.60e-03      3.14701e+01       4.79701e+00       2.25791e+01
 5599  5.60e-03      3.15728e+01       6.75821e+00       2.33012e+01
 5600  5.60e-03      3.15477e+01       8.31153e+00       2.38023e+01
 5601  5.60e-03      3.16231e+01       6.73698e+00       2.33277e+01
 5602  5.60e-03      3.17462e+01       6.89839e+00       2.34636e+01
 5603  5.60e-03      3.16736e+01       4.98372e+00       2.27770e+01
 5604  5.60e-03      3.17686e+01       4.01521e+00       2.25175e+01
 5605  5.61e-03      3.15761e+01       5.56098e+00       2.29044e+01
 5606  5.61e-03      3.15701e+01       6.91081e+00       2.33504e+01
 5607  5.61e-03      3.16474e+01       7.81026e+00       2.37017e+01
 5608  5.61e-03      3.13686e+01       7.46437e+00       2.34005e+01
 5609  5.61e-03      3.13862e+01       6.33609e+00       2.30362e+01
 5610  5.61e-03      3.15408e+01       4.96179e+00       2.26811e+01
 5611  5.61e-03      3.13948e+01       4.40055e+00       2.23967e+01
 5612  5.61e-03      3.14904e+01       4.96997e+00       2.26502e+01
 5613  5.61e-03      3.14825e+01       6.73379e+00       2.32329e+01
 5614  5.61e-03      3.15110e+01       7.35567e+00       2.34592e+01
 5615  5.62e-03      3.15723e+01       7.40721e+00       2.35173e+01
 5616  5.62e-03      3.16590e+01       6.48232e+00       2.32668e+01
 5617  5.62e-03      3.16965e+01       4.42201e+00       2.26050e+01
 5618  5.62e-03      3.16889e+01       4.12682e+00       2.25015e+01
 5619  5.62e-03      3.16689e+01       4.65331e+00       2.26637e+01
 5620  5.62e-03      3.17420e+01       6.28420e+00       2.32561e+01
 5621  5.62e-03      3.18399e+01       8.41690e+00       2.40323e+01
 5622  5.62e-03      3.17522e+01       7.03435e+00       2.35129e+01
 5623  5.62e-03      3.18432e+01       5.69946e+00       2.31286e+01
 5624  5.62e-03      3.18068e+01       4.06203e+00       2.25585e+01
 5625  5.63e-03      3.17875e+01       3.74982e+00       2.24416e+01
 5626  5.63e-03      3.17459e+01       5.75145e+00       2.30811e+01
 5627  5.63e-03      3.16831e+01       7.27503e+00       2.35471e+01
 5628  5.63e-03      3.19324e+01       6.88394e+00       2.35829e+01
 5629  5.63e-03      3.18476e+01       7.14592e+00       2.36137e+01
 5630  5.63e-03      3.19074e+01       4.80163e+00       2.28721e+01
 5631  5.63e-03      3.19874e+01       4.97493e+00       2.29833e+01
 5632  5.63e-03      3.19126e+01       4.25677e+00       2.26940e+01
 5633  5.63e-03      3.20076e+01       5.59441e+00       2.32032e+01
 5634  5.63e-03      3.18512e+01       7.72921e+00       2.38105e+01
 5635  5.64e-03      3.19542e+01       7.62434e+00       2.38442e+01
 5636  5.64e-03      3.19667e+01       6.89738e+00       2.36102e+01
 5637  5.64e-03      3.19410e+01       5.27137e+00       2.30511e+01
 5638  5.64e-03      3.20546e+01       4.62844e+00       2.29125e+01
 5639  5.64e-03      3.20369e+01       4.03850e+00       2.27041e+01
 5640  5.64e-03      3.20816e+01       5.95837e+00       2.33739e+01
 5641  5.64e-03      3.21768e+01       6.84291e+00       2.37322e+01
 5642  5.64e-03      3.21038e+01       8.63630e+00       2.42813e+01
 5643  5.64e-03      3.20693e+01       7.11940e+00       2.37527e+01
 5644  5.64e-03      3.20821e+01       4.96461e+00       2.30430e+01
 5645  5.65e-03      3.21008e+01       4.05930e+00       2.27536e+01
 5646  5.65e-03      3.19313e+01       5.26078e+00       2.30411e+01
 5647  5.65e-03      3.20920e+01       7.41518e+00       2.38664e+01
 5648  5.65e-03      3.20079e+01       8.22326e+00       2.40797e+01
 5649  5.65e-03      3.19597e+01       7.15267e+00       2.36907e+01
 5650  5.65e-03      3.21430e+01       6.12014e+00       2.34687e+01
 5651  5.65e-03      3.19202e+01       4.44552e+00       2.27619e+01
 5652  5.65e-03      3.20546e+01       4.12051e+00       2.27432e+01
 5653  5.65e-03      3.19789e+01       6.76249e+00       2.35734e+01
 5654  5.65e-03      3.20241e+01       7.70204e+00       2.39167e+01
 5655  5.66e-03      3.20978e+01       7.79908e+00       2.39982e+01
 5656  5.66e-03      3.19333e+01       6.45703e+00       2.34412e+01
 5657  5.66e-03      3.21135e+01       4.21141e+00       2.28128e+01
 5658  5.66e-03      3.19388e+01       4.85470e+00       2.29108e+01
 5659  5.66e-03      3.17848e+01       5.06438e+00       2.28780e+01
 5660  5.66e-03      3.19673e+01       6.37219e+00       2.34356e+01
 5661  5.66e-03      3.18566e+01       7.08562e+00       2.35996e+01
 5662  5.66e-03      3.18983e+01       6.34776e+00       2.33815e+01
 5663  5.66e-03      3.20572e+01       6.42513e+00       2.35132e+01
 5664  5.66e-03      3.20170e+01       5.18136e+00       2.30718e+01
 5665  5.67e-03      3.20005e+01       5.06705e+00       2.30227e+01
 5666  5.67e-03      3.21162e+01       5.46712e+00       2.32332e+01
 5667  5.67e-03      3.21106e+01       5.25541e+00       2.31588e+01
 5668  5.67e-03      3.21488e+01       6.03379e+00       2.34438e+01
 5669  5.67e-03      3.20960e+01       6.70195e+00       2.36313e+01
 5670  5.67e-03      3.20501e+01       5.59781e+00       2.32327e+01
 5671  5.67e-03      3.20183e+01       5.15583e+00       2.30642e+01
 5672  5.67e-03      3.19623e+01       5.74985e+00       2.32248e+01
 5673  5.67e-03      3.20147e+01       4.66350e+00       2.28976e+01
 5674  5.67e-03      3.19836e+01       5.58341e+00       2.31835e+01
 5675  5.68e-03      3.21178e+01       6.29234e+00       2.35093e+01
 5676  5.68e-03      3.22149e+01       7.47992e+00       2.39699e+01
 5677  5.68e-03      3.20645e+01       6.32950e+00       2.34862e+01
 5678  5.68e-03      3.19969e+01       4.73628e+00       2.29100e+01
 5679  5.68e-03      3.20490e+01       4.28730e+00       2.27951e+01
 5680  5.68e-03      3.20406e+01       5.56088e+00       2.32140e+01
 5681  5.68e-03      3.20177e+01       6.40372e+00       2.34797e+01
 5682  5.68e-03      3.20727e+01       7.40132e+00       2.38489e+01
 5683  5.68e-03      3.21040e+01       6.72034e+00       2.36428e+01
 5684  5.68e-03      3.21294e+01       6.05445e+00       2.34378e+01
 5685  5.69e-03      3.19267e+01       5.64939e+00       2.31676e+01
 5686  5.69e-03      3.20701e+01       3.63160e+00       2.25906e+01
 5687  5.69e-03      3.21484e+01       5.90321e+00       2.34000e+01
 5688  5.69e-03      3.21777e+01       6.99865e+00       2.37847e+01
 5689  5.69e-03      3.20728e+01       8.33208e+00       2.41593e+01
 5690  5.69e-03      3.20508e+01       7.00520e+00       2.37023e+01
 5691  5.69e-03      3.21260e+01       5.49091e+00       2.32476e+01
 5692  5.69e-03      3.20856e+01       5.11023e+00       2.30938e+01
 5693  5.69e-03      3.20944e+01       5.55067e+00       2.32465e+01
 5694  5.69e-03      3.21059e+01       5.64907e+00       2.32870e+01
 5695  5.70e-03      3.21278e+01       6.58090e+00       2.36122e+01
 5696  5.70e-03      3.21365e+01       8.33140e+00       2.42015e+01
 5697  5.70e-03      3.19938e+01       6.85870e+00       2.36154e+01
 5698  5.70e-03      3.20803e+01       5.90820e+00       2.33562e+01
 5699  5.70e-03      3.21482e+01       3.98414e+00       2.27602e+01
 5700  5.70e-03      3.20279e+01       4.69019e+00       2.29154e+01
 5701  5.70e-03      3.20341e+01       6.53985e+00       2.35360e+01
 5702  5.70e-03      3.20995e+01       8.36027e+00       2.41864e+01
 5703  5.70e-03      3.21085e+01       7.50156e+00       2.39062e+01
 5704  5.70e-03      3.21267e+01       6.31849e+00       2.35239e+01
 5705  5.71e-03      3.21481e+01       4.53660e+00       2.29442e+01
 5706  5.71e-03      3.22259e+01       4.05528e+00       2.28357e+01
 5707  5.71e-03      3.22328e+01       4.95425e+00       2.31400e+01
 5708  5.71e-03      3.20678e+01       6.73425e+00       2.36233e+01
 5709  5.71e-03      3.20594e+01       8.29418e+00       2.41377e+01
 5710  5.71e-03      3.22482e+01       7.25014e+00       2.39155e+01
 5711  5.71e-03      3.21220e+01       5.84340e+00       2.33625e+01
 5712  5.71e-03      3.20554e+01       3.09020e+00       2.24004e+01
 5713  5.71e-03      3.22832e+01       3.92826e+00       2.28316e+01
 5714  5.71e-03      3.19942e+01       6.34842e+00       2.34456e+01
 5715  5.72e-03      3.21313e+01       7.70840e+00       2.39903e+01
 5716  5.72e-03      3.22723e+01       6.89218e+00       2.38122e+01
 5717  5.72e-03      3.21293e+01       6.52609e+00       2.35949e+01
 5718  5.72e-03      3.22316e+01       5.32980e+00       2.32643e+01
 5719  5.72e-03      3.23253e+01       4.82876e+00       2.31598e+01
 5720  5.72e-03      3.20275e+01       4.60132e+00       2.28854e+01
 5721  5.72e-03      3.21357e+01       5.65818e+00       2.33099e+01
 5722  5.72e-03      3.23007e+01       6.75804e+00       2.37865e+01
 5723  5.72e-03      3.21709e+01       7.67423e+00       2.40053e+01
 5724  5.72e-03      3.23205e+01       6.45363e+00       2.36982e+01
 5725  5.73e-03      3.23256e+01       5.91146e+00       2.35209e+01
 5726  5.73e-03      3.22639e+01       5.70198e+00       2.34099e+01
 5727  5.73e-03      3.23925e+01       5.23529e+00       2.33401e+01
 5728  5.73e-03      3.24028e+01       5.64763e+00       2.34844e+01
 5729  5.73e-03      3.23767e+01       6.33612e+00       2.36965e+01
 5730  5.73e-03      3.24818e+01       7.54990e+00       2.41712e+01
 5731  5.73e-03      3.22483e+01       6.72945e+00       2.37420e+01
 5732  5.73e-03      3.23876e+01       6.76757e+00       2.38476e+01
 5733  5.73e-03      3.24186e+01       5.43979e+00       2.34257e+01
 5734  5.73e-03      3.23418e+01       4.91840e+00       2.32006e+01
 5735  5.74e-03      3.25265e+01       5.56708e+00       2.35400e+01
 5736  5.74e-03      3.23277e+01       7.60376e+00       2.40864e+01
 5737  5.74e-03      3.23151e+01       7.52071e+00       2.40503e+01
 5738  5.74e-03      3.23666e+01       7.58982e+00       2.41077e+01
 5739  5.74e-03      3.22526e+01       5.87553e+00       2.34602e+01
 5740  5.74e-03      3.23146e+01       5.56908e+00       2.33995e+01
 5741  5.74e-03      3.23201e+01       5.38726e+00       2.33425e+01
 5742  5.74e-03      3.24432e+01       5.45082e+00       2.34458e+01
 5743  5.74e-03      3.24647e+01       6.99272e+00       2.39741e+01
 5744  5.74e-03      3.24345e+01       7.51057e+00       2.41265e+01
 5745  5.75e-03      3.25581e+01       7.62773e+00       2.42480e+01
 5746  5.75e-03      3.24769e+01       5.54387e+00       2.34992e+01
 5747  5.75e-03      3.23684e+01       4.95381e+00       2.32302e+01
 5748  5.75e-03      3.24738e+01       4.25238e+00       2.30667e+01
 5749  5.75e-03      3.24802e+01       5.58201e+00       2.35141e+01
 5750  5.75e-03      3.26337e+01       7.15448e+00       2.41406e+01
 5751  5.75e-03      3.24994e+01       8.50479e+00       2.45012e+01
 5752  5.75e-03      3.26170e+01       7.25894e+00       2.41643e+01
 5753  5.75e-03      3.26580e+01       5.22836e+00       2.35148e+01
