Delta = 5.263e-02 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
  812  8.12e-03      3.23564e+01       2.30864e-01       2.16479e+01
  813  8.13e-03      3.22198e+01       2.79535e-01       2.15731e+01
  814  8.14e-03      3.23838e+01       2.86541e-01       2.16847e+01
  815  8.15e-03      3.23241e+01       2.83325e-01       2.16438e+01
  816  8.16e-03      3.26229e+01       2.86678e-01       2.18442e+01
  817  8.17e-03      3.22378e+01       2.62710e-01       2.15794e+01
  818  8.18e-03      3.23268e+01       2.49598e-01       2.16344e+01
  819  8.19e-03      3.22932e+01       2.81437e-01       2.16226e+01
  820  8.20e-03      3.20390e+01       2.80913e-01       2.14530e+01
  821  8.21e-03      3.22859e+01       2.62706e-01       2.16115e+01
  822  8.22e-03      3.23279e+01       2.96262e-01       2.16507e+01
  823  8.23e-03      3.25321e+01       2.52281e-01       2.17722e+01
  824  8.24e-03      3.24198e+01       2.75241e-01       2.17049e+01
  825  8.25e-03      3.27705e+01       3.25392e-01       2.19555e+01
  826  8.26e-03      3.27045e+01       3.12707e-01       2.19073e+01
  827  8.27e-03      3.31449e+01       2.41815e-01       2.21772e+01
  828  8.28e-03      3.28724e+01       2.74038e-01       2.20063e+01
  829  8.29e-03      3.29933e+01       3.14675e-01       2.21004e+01
  830  8.30e-03      3.32389e+01       2.38674e-01       2.22388e+01
  831  8.31e-03      3.31498e+01       2.90169e-01       2.21966e+01
  832  8.32e-03      3.34591e+01       2.60474e-01       2.23929e+01
  833  8.33e-03      3.33556e+01       3.20823e-01       2.23440e+01
  834  8.34e-03      3.38764e+01       3.18326e-01       2.26904e+01
  835  8.35e-03      3.37490e+01       3.34120e-01       2.26107e+01
  836  8.36e-03      3.39510e+01       3.02808e-01       2.27350e+01
  837  8.37e-03      3.41611e+01       2.78349e-01       2.28668e+01
  838  8.38e-03      3.38670e+01       2.97758e-01       2.26772e+01
  839  8.39e-03      3.40155e+01       3.62308e-01       2.27978e+01
  840  8.40e-03      3.36743e+01       3.40060e-01       2.25629e+01
  841  8.41e-03      3.40668e+01       3.29903e-01       2.28212e+01
  842  8.42e-03      3.36365e+01       3.47248e-01       2.25401e+01
  843  8.43e-03      3.39818e+01       2.92853e-01       2.27521e+01
  844  8.44e-03      3.37786e+01       3.45154e-01       2.26341e+01
  845  8.45e-03      3.40938e+01       3.13624e-01       2.28337e+01
  846  8.46e-03      3.37120e+01       3.24223e-01       2.25827e+01
  847  8.47e-03      3.39441e+01       3.58383e-01       2.27489e+01
  848  8.48e-03      3.40775e+01       3.07315e-01       2.28208e+01
  849  8.49e-03      3.38877e+01       3.64008e-01       2.27131e+01
  850  8.50e-03      3.42004e+01       3.77612e-01       2.29262e+01
  851  8.51e-03      3.39441e+01       3.38908e-01       2.27424e+01
  852  8.52e-03      3.42353e+01       3.25885e-01       2.29322e+01
  853  8.53e-03      3.38037e+01       3.82633e-01       2.26633e+01
  854  8.54e-03      3.38863e+01       4.12456e-01       2.27283e+01
  855  8.55e-03      3.35217e+01       3.29864e-01       2.24578e+01
  856  8.56e-03      3.36326e+01       3.78707e-01       2.25480e+01
  857  8.57e-03      3.35359e+01       3.11974e-01       2.24613e+01
  858  8.58e-03      3.33014e+01       3.17741e-01       2.23068e+01
  859  8.59e-03      3.34046e+01       2.98283e-01       2.23691e+01
  860  8.60e-03      3.26586e+01       2.96550e-01       2.18712e+01
  861  8.61e-03      3.27067e+01       3.18410e-01       2.19106e+01
  862  8.62e-03      3.25728e+01       3.10769e-01       2.18188e+01
  863  8.63e-03      3.28234e+01       3.56860e-01       2.20012e+01
  864  8.64e-03      3.25243e+01       3.23603e-01       2.17907e+01
  865  8.65e-03      3.25431e+01       2.81668e-01       2.17893e+01
  866  8.66e-03      3.27082e+01       3.02782e-01       2.19064e+01
  867  8.67e-03      3.25485e+01       2.93100e-01       2.17967e+01
  868  8.68e-03      3.30407e+01       2.98993e-01       2.21268e+01
  869  8.69e-03      3.27909e+01       2.88832e-01       2.19569e+01
  870  8.70e-03      3.31962e+01       3.17973e-01       2.22368e+01
  871  8.71e-03      3.28531e+01       2.49396e-01       2.19852e+01
  872  8.72e-03      3.32495e+01       3.15965e-01       2.22716e+01
  873  8.73e-03      3.28623e+01       3.04502e-01       2.20097e+01
  874  8.74e-03      3.31791e+01       2.82741e-01       2.22136e+01
  875  8.75e-03      3.33445e+01       2.89925e-01       2.23263e+01
  876  8.76e-03      3.32004e+01       2.59624e-01       2.22201e+01
  877  8.77e-03      3.36276e+01       2.93146e-01       2.25161e+01
  878  8.78e-03      3.32861e+01       2.69680e-01       2.22806e+01
  879  8.79e-03      3.37470e+01       2.70053e-01       2.25880e+01
  880  8.80e-03      3.33186e+01       2.81232e-01       2.23061e+01
  881  8.81e-03      3.38937e+01       2.44868e-01       2.26774e+01
  882  8.82e-03      3.34866e+01       2.83424e-01       2.24189e+01
  883  8.83e-03      3.34822e+01       3.22521e-01       2.24289e+01
  884  8.84e-03      3.33673e+01       2.91627e-01       2.23421e+01
  885  8.85e-03      3.34009e+01       2.55803e-01       2.23525e+01
  886  8.86e-03      3.34541e+01       2.69316e-01       2.23925e+01
  887  8.87e-03      3.33790e+01       3.12866e-01       2.23570e+01
  888  8.88e-03      3.38992e+01       2.92207e-01       2.26969e+01
  889  8.89e-03      3.34212e+01       2.81700e-01       2.23747e+01
  890  8.90e-03      3.38001e+01       3.47881e-01       2.26494e+01
  891  8.91e-03      3.33603e+01       3.06857e-01       2.23425e+01
  892  8.92e-03      3.34368e+01       3.22748e-01       2.23988e+01
  893  8.93e-03      3.33831e+01       3.65214e-01       2.23771e+01
  894  8.94e-03      3.34688e+01       3.79302e-01       2.24390e+01
  895  8.95e-03      3.36186e+01       3.12159e-01       2.25164e+01
  896  8.96e-03      3.32977e+01       3.28927e-01       2.23081e+01
  897  8.97e-03      3.40335e+01       3.63089e-01       2.28101e+01
  898  8.98e-03      3.37315e+01       3.11653e-01       2.25916e+01
  899  8.99e-03      3.39923e+01       2.95628e-01       2.27600e+01
  900  9.00e-03      3.37438e+01       2.89421e-01       2.25924e+01
  901  9.01e-03      3.40527e+01       2.45544e-01       2.27836e+01
  902  9.02e-03      3.38038e+01       3.37859e-01       2.26485e+01
  903  9.03e-03      3.39342e+01       3.51319e-01       2.27399e+01
  904  9.04e-03      3.40793e+01       3.12806e-01       2.28238e+01
  905  9.05e-03      3.36661e+01       3.43818e-01       2.25587e+01
  906  9.06e-03      3.40251e+01       3.56644e-01       2.28023e+01
  907  9.07e-03      3.36637e+01       3.47320e-01       2.25583e+01
  908  9.08e-03      3.42047e+01       2.94509e-01       2.29013e+01
  909  9.09e-03      3.39794e+01       3.37785e-01       2.27655e+01
  910  9.10e-03      3.41263e+01       3.97667e-01       2.28834e+01
  911  9.11e-03      3.40814e+01       3.90287e-01       2.28510e+01
  912  9.12e-03      3.41443e+01       3.08328e-01       2.28656e+01
  913  9.13e-03      3.43907e+01       4.03141e-01       2.30615e+01
  914  9.14e-03      3.43224e+01       3.09620e-01       2.29848e+01
  915  9.15e-03      3.48611e+01       3.49758e-01       2.33573e+01
  916  9.16e-03      3.47455e+01       3.12997e-01       2.32680e+01
  917  9.17e-03      3.52350e+01       2.94133e-01       2.35880e+01
  918  9.18e-03      3.51406e+01       3.11963e-01       2.35311e+01
  919  9.19e-03      3.56109e+01       3.13998e-01       2.38453e+01
  920  9.20e-03      3.54389e+01       3.38983e-01       2.37389e+01
  921  9.21e-03      3.54561e+01       2.83507e-01       2.37319e+01
  922  9.22e-03      3.56471e+01       2.49137e-01       2.38478e+01
  923  9.23e-03      3.51231e+01       2.91168e-01       2.35124e+01
  924  9.24e-03      3.50728e+01       2.68927e-01       2.34715e+01
  925  9.25e-03      3.45190e+01       2.64519e-01       2.31008e+01
  926  9.26e-03      3.51058e+01       2.86598e-01       2.34994e+01
  927  9.27e-03      3.45979e+01       3.10154e-01       2.31687e+01
  928  9.28e-03      3.51313e+01       2.89545e-01       2.35174e+01
  929  9.29e-03      3.50588e+01       3.34509e-01       2.34840e+01
  930  9.30e-03      3.50019e+01       2.69268e-01       2.34243e+01
  931  9.31e-03      3.49158e+01       2.60902e-01       2.33641e+01
  932  9.32e-03      3.49516e+01       3.40883e-01       2.34147e+01
  933  9.33e-03      3.51723e+01       2.70991e-01       2.35385e+01
  934  9.34e-03      3.47860e+01       3.26463e-01       2.32995e+01
  935  9.35e-03      3.52829e+01       2.56355e-01       2.36074e+01
  936  9.36e-03      3.50586e+01       2.43095e-01       2.34534e+01
  937  9.37e-03      3.56943e+01       3.15888e-01       2.39015e+01
  938  9.38e-03      3.52472e+01       3.01661e-01       2.35987e+01
  939  9.39e-03      3.55546e+01       2.53292e-01       2.37875e+01
  940  9.40e-03      3.55125e+01       2.57570e-01       2.37608e+01
  941  9.41e-03      3.54593e+01       2.88952e-01       2.37358e+01
  942  9.42e-03      3.54174e+01       2.69550e-01       2.37014e+01
  943  9.43e-03      3.54126e+01       2.31714e-01       2.36856e+01
  944  9.44e-03      3.58967e+01       3.33206e-01       2.40422e+01
  945  9.45e-03      3.56971e+01       3.11274e-01       2.39018e+01
  946  9.46e-03      3.59940e+01       3.14595e-01       2.41009e+01
  947  9.47e-03      3.58552e+01       3.02173e-01       2.40042e+01
  948  9.48e-03      3.62886e+01       2.21616e-01       2.42662e+01
  949  9.49e-03      3.63453e+01       2.34358e-01       2.43083e+01
  950  9.50e-03      3.65943e+01       2.41376e-01       2.44767e+01
  951  9.51e-03      3.68377e+01       3.51609e-01       2.46757e+01
  952  9.52e-03      3.67547e+01       2.89670e-01       2.45997e+01
  953  9.53e-03      3.72792e+01       2.53279e-01       2.49372e+01
  954  9.54e-03      3.69832e+01       2.76896e-01       2.47478e+01
  955  9.55e-03      3.74774e+01       2.83905e-01       2.50796e+01
  956  9.56e-03      3.72431e+01       3.15755e-01       2.49340e+01
  957  9.57e-03      3.72323e+01       2.84879e-01       2.49165e+01
  958  9.58e-03      3.71241e+01       2.65691e-01       2.48380e+01
  959  9.59e-03      3.68898e+01       2.41917e-01       2.46738e+01
  960  9.60e-03      3.72500e+01       3.09301e-01       2.49364e+01
  961  9.61e-03      3.70061e+01       3.83895e-01       2.47987e+01
  962  9.62e-03      3.76391e+01       3.15147e-01       2.51978e+01
  963  9.63e-03      3.73784e+01       4.00166e-01       2.50523e+01
  964  9.64e-03      3.77382e+01       2.83783e-01       2.52534e+01
  965  9.65e-03      3.75876e+01       2.76009e-01       2.51504e+01
  966  9.66e-03      3.77740e+01       2.81995e-01       2.52766e+01
  967  9.67e-03      3.76364e+01       3.30784e-01       2.52012e+01
  968  9.68e-03      3.77767e+01       3.45190e-01       2.52996e+01
  969  9.69e-03      3.81827e+01       3.23109e-01       2.55628e+01
  970  9.70e-03      3.80609e+01       3.43433e-01       2.54884e+01
  971  9.71e-03      3.85781e+01       3.68068e-01       2.58414e+01
  972  9.72e-03      3.79900e+01       2.96602e-01       2.54255e+01
  973  9.73e-03      3.85757e+01       3.77497e-01       2.58429e+01
  974  9.74e-03      3.83755e+01       3.67476e-01       2.57061e+01
  975  9.75e-03      3.87893e+01       3.13303e-01       2.59640e+01
  976  9.76e-03      3.89350e+01       3.48964e-01       2.60730e+01
  977  9.77e-03      3.89680e+01       3.29504e-01       2.60885e+01
  978  9.78e-03      3.89391e+01       3.25841e-01       2.60680e+01
  979  9.79e-03      3.88449e+01       3.51042e-01       2.60136e+01
  980  9.80e-03      3.91892e+01       2.88311e-01       2.62223e+01
  981  9.81e-03      3.87358e+01       3.01528e-01       2.59244e+01
  982  9.82e-03      3.90395e+01       2.26321e-01       2.61018e+01
  983  9.83e-03      3.89856e+01       3.15584e-01       2.60956e+01
  984  9.84e-03      3.92994e+01       3.07921e-01       2.63023e+01
  985  9.85e-03      3.92192e+01       3.18843e-01       2.62524e+01
  986  9.86e-03      3.92740e+01       2.53040e-01       2.62670e+01
  987  9.87e-03      3.93659e+01       2.70779e-01       2.63342e+01
  988  9.88e-03      3.93026e+01       3.42531e-01       2.63159e+01
  989  9.89e-03      3.96715e+01       3.21622e-01       2.65549e+01
  990  9.90e-03      3.96357e+01       2.57834e-01       2.65098e+01
  991  9.91e-03      4.01443e+01       2.51552e-01       2.68467e+01
  992  9.92e-03      3.95204e+01       2.67297e-01       2.64361e+01
  993  9.93e-03      3.99120e+01       2.22947e-01       2.66823e+01
  994  9.94e-03      3.96284e+01       2.68131e-01       2.65083e+01
  995  9.95e-03      3.97659e+01       2.99694e-01       2.66105e+01
  996  9.96e-03      3.96878e+01       2.49271e-01       2.65416e+01
  997  9.97e-03      3.95507e+01       2.71990e-01       2.64578e+01
  998  9.98e-03      3.99544e+01       3.14378e-01       2.67411e+01
  999  9.99e-03      3.97111e+01       2.10918e-01       2.65444e+01
