Delta = -5.556e-01 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
 4631  4.63e-03      1.93529e+01       4.37946e+00       1.43617e+01
 4632  4.63e-03      1.95573e+01       4.26187e+00       1.44588e+01
 4633  4.63e-03      1.94724e+01       4.51933e+00       1.44881e+01
 4634  4.63e-03      1.94735e+01       4.96952e+00       1.46389e+01
 4635  4.64e-03      1.96245e+01       3.90346e+00       1.43842e+01
 4636  4.64e-03      1.95674e+01       3.06619e+00       1.40670e+01
 4637  4.64e-03      1.95743e+01       4.64285e+00       1.45971e+01
 4638  4.64e-03      1.96415e+01       4.27140e+00       1.45181e+01
 4639  4.64e-03      1.96058e+01       4.19562e+00       1.44691e+01
 4640  4.64e-03      1.96249e+01       4.77072e+00       1.46735e+01
 4641  4.64e-03      1.95808e+01       3.98657e+00       1.43828e+01
 4642  4.64e-03      1.95453e+01       3.76397e+00       1.42849e+01
 4643  4.64e-03      1.94743e+01       4.60298e+00       1.45172e+01
 4644  4.64e-03      1.94439e+01       4.55510e+00       1.44810e+01
 4645  4.65e-03      1.93962e+01       4.60761e+00       1.44667e+01
 4646  4.65e-03      1.93295e+01       4.47359e+00       1.43775e+01
 4647  4.65e-03      1.92774e+01       3.20008e+00       1.39183e+01
 4648  4.65e-03      1.93430e+01       3.58968e+00       1.40919e+01
 4649  4.65e-03      1.93470e+01       4.88286e+00       1.45256e+01
 4650  4.65e-03      1.93410e+01       4.44044e+00       1.43741e+01
 4651  4.65e-03      1.93632e+01       4.61220e+00       1.44462e+01
 4652  4.65e-03      1.92921e+01       4.82526e+00       1.44698e+01
 4653  4.65e-03      1.92250e+01       3.29767e+00       1.39159e+01
 4654  4.65e-03      1.93227e+01       3.43289e+00       1.40261e+01
 4655  4.66e-03      1.93514e+01       4.66605e+00       1.44563e+01
 4656  4.66e-03      1.93666e+01       4.03305e+00       1.42554e+01
 4657  4.66e-03      1.93926e+01       4.70645e+00       1.44972e+01
 4658  4.66e-03      1.94341e+01       4.27936e+00       1.43825e+01
 4659  4.66e-03      1.94013e+01       4.18298e+00       1.43285e+01
 4660  4.66e-03      1.94638e+01       3.90144e+00       1.42763e+01
 4661  4.66e-03      1.94438e+01       5.11739e+00       1.46683e+01
 4662  4.66e-03      1.93764e+01       3.42240e+00       1.40584e+01
 4663  4.66e-03      1.95233e+01       4.45649e+00       1.45011e+01
 4664  4.66e-03      1.94211e+01       3.97355e+00       1.42719e+01
 4665  4.67e-03      1.94136e+01       4.42460e+00       1.44173e+01
 4666  4.67e-03      1.93922e+01       4.33995e+00       1.43748e+01
 4667  4.67e-03      1.93514e+01       4.85567e+00       1.45195e+01
 4668  4.67e-03      1.95241e+01       4.05743e+00       1.43685e+01
 4669  4.67e-03      1.95521e+01       3.81297e+00       1.43057e+01
 4670  4.67e-03      1.95180e+01       4.41557e+00       1.44838e+01
 4671  4.67e-03      1.95821e+01       4.02200e+00       1.43954e+01
 4672  4.67e-03      1.96205e+01       4.55827e+00       1.45997e+01
 4673  4.67e-03      1.95909e+01       4.85795e+00       1.46799e+01
 4674  4.67e-03      1.95230e+01       4.69133e+00       1.45791e+01
 4675  4.68e-03      1.95401e+01       4.23405e+00       1.44381e+01
 4676  4.68e-03      1.94560e+01       4.07516e+00       1.43291e+01
 4677  4.68e-03      1.95041e+01       3.63102e+00       1.42131e+01
 4678  4.68e-03      1.94219e+01       4.35376e+00       1.43992e+01
 4679  4.68e-03      1.94427e+01       5.11876e+00       1.46681e+01
 4680  4.68e-03      1.94401e+01       3.83482e+00       1.42383e+01
 4681  4.68e-03      1.93735e+01       4.16575e+00       1.43042e+01
 4682  4.68e-03      1.94348e+01       4.75170e+00       1.45404e+01
 4683  4.68e-03      1.95151e+01       4.69133e+00       1.45738e+01
 4684  4.68e-03      1.94919e+01       4.11809e+00       1.43673e+01
 4685  4.69e-03      1.94703e+01       4.52380e+00       1.44882e+01
 4686  4.69e-03      1.94432e+01       3.81248e+00       1.42330e+01
 4687  4.69e-03      1.94988e+01       3.60799e+00       1.42019e+01
 4688  4.69e-03      1.95073e+01       4.81607e+00       1.46102e+01
 4689  4.69e-03      1.96673e+01       5.00635e+00       1.47803e+01
 4690  4.69e-03      1.96520e+01       4.63824e+00       1.46474e+01
 4691  4.69e-03      1.96395e+01       4.44131e+00       1.45734e+01
 4692  4.69e-03      1.96403e+01       3.84305e+00       1.43745e+01
 4693  4.69e-03      1.96793e+01       4.16715e+00       1.45086e+01
 4694  4.69e-03      1.95774e+01       4.10116e+00       1.44186e+01
 4695  4.70e-03      1.96005e+01       4.32522e+00       1.45088e+01
 4696  4.70e-03      1.96499e+01       4.94817e+00       1.47493e+01
 4697  4.70e-03      1.96204e+01       4.93265e+00       1.47245e+01
 4698  4.70e-03      1.96445e+01       3.47921e+00       1.42560e+01
 4699  4.70e-03      1.96042e+01       4.29921e+00       1.45025e+01
 4700  4.70e-03      1.96322e+01       4.35786e+00       1.45407e+01
 4701  4.70e-03      1.97292e+01       3.91795e+00       1.44588e+01
 4702  4.70e-03      1.96408e+01       4.40019e+00       1.45606e+01
 4703  4.70e-03      1.97965e+01       4.98838e+00       1.48605e+01
 4704  4.70e-03      1.97511e+01       3.52009e+00       1.43408e+01
 4705  4.71e-03      1.97638e+01       4.47154e+00       1.46664e+01
 4706  4.71e-03      1.99047e+01       4.83679e+00       1.48820e+01
 4707  4.71e-03      1.97842e+01       3.90232e+00       1.44902e+01
 4708  4.71e-03      1.98651e+01       4.59212e+00       1.47741e+01
 4709  4.71e-03      1.98986e+01       4.30480e+00       1.47006e+01
 4710  4.71e-03      1.98099e+01       3.82543e+00       1.44818e+01
 4711  4.71e-03      1.99953e+01       3.52821e+00       1.45063e+01
 4712  4.71e-03      1.99543e+01       5.05893e+00       1.49892e+01
 4713  4.71e-03      1.99535e+01       4.71029e+00       1.48724e+01
 4714  4.71e-03      2.00255e+01       4.34767e+00       1.47995e+01
 4715  4.72e-03      2.00795e+01       4.24389e+00       1.48010e+01
 4716  4.72e-03      2.00453e+01       4.09586e+00       1.47288e+01
 4717  4.72e-03      2.00412e+01       3.47685e+00       1.45198e+01
 4718  4.72e-03      2.01100e+01       4.18800e+00       1.48027e+01
 4719  4.72e-03      2.00001e+01       4.95448e+00       1.49849e+01
 4720  4.72e-03      2.00100e+01       5.55476e+00       1.51916e+01
 4721  4.72e-03      1.99892e+01       3.69656e+00       1.45583e+01
 4722  4.72e-03      1.99120e+01       4.31384e+00       1.47126e+01
 4723  4.72e-03      2.00244e+01       4.70515e+00       1.49180e+01
 4724  4.72e-03      2.00138e+01       3.88771e+00       1.46384e+01
 4725  4.73e-03      2.00575e+01       3.89325e+00       1.46694e+01
 4726  4.73e-03      2.01038e+01       4.35284e+00       1.48535e+01
 4727  4.73e-03      2.00744e+01       4.75032e+00       1.49664e+01
 4728  4.73e-03      2.00986e+01       4.42205e+00       1.48731e+01
 4729  4.73e-03      2.00582e+01       4.73223e+00       1.49496e+01
 4730  4.73e-03      2.00141e+01       4.35766e+00       1.47953e+01
 4731  4.73e-03      2.00208e+01       3.68513e+00       1.45756e+01
 4732  4.73e-03      2.00779e+01       4.10692e+00       1.47542e+01
 4733  4.73e-03      2.00901e+01       4.50184e+00       1.48940e+01
 4734  4.73e-03      2.01244e+01       4.72180e+00       1.49902e+01
 4735  4.74e-03      2.02094e+01       4.11017e+00       1.48430e+01
 4736  4.74e-03      2.02007e+01       4.25930e+00       1.48869e+01
 4737  4.74e-03      2.01596e+01       4.89381e+00       1.50710e+01
 4738  4.74e-03      2.01720e+01       4.19599e+00       1.48467e+01
 4739  4.74e-03      2.01505e+01       4.56237e+00       1.49545e+01
 4740  4.74e-03      2.01715e+01       3.83111e+00       1.47247e+01
 4741  4.74e-03      2.01420e+01       4.25778e+00       1.48473e+01
 4742  4.74e-03      2.01439e+01       5.18669e+00       1.51582e+01
 4743  4.74e-03      2.01776e+01       4.03637e+00       1.47972e+01
 4744  4.74e-03      2.02121e+01       4.61802e+00       1.50141e+01
 4745  4.75e-03      2.01107e+01       4.75895e+00       1.49934e+01
 4746  4.75e-03      2.01812e+01       4.24978e+00       1.48707e+01
 4747  4.75e-03      2.01213e+01       4.53531e+00       1.49259e+01
 4748  4.75e-03      2.00023e+01       4.88346e+00       1.49627e+01
 4749  4.75e-03      2.01020e+01       3.79292e+00       1.46656e+01
 4750  4.75e-03      2.01332e+01       3.96839e+00       1.47449e+01
 4751  4.75e-03      2.00809e+01       5.31350e+00       1.51585e+01
 4752  4.75e-03      2.01388e+01       4.85791e+00       1.50452e+01
 4753  4.75e-03      2.01268e+01       3.65795e+00       1.46372e+01
 4754  4.75e-03      2.00227e+01       4.84422e+00       1.49632e+01
 4755  4.76e-03      2.00517e+01       3.45842e+00       1.45206e+01
 4756  4.76e-03      2.00691e+01       4.24322e+00       1.47938e+01
 4757  4.76e-03      2.00582e+01       4.82333e+00       1.49799e+01
 4758  4.76e-03      2.00091e+01       4.44431e+00       1.48208e+01
 4759  4.76e-03      2.00244e+01       4.30724e+00       1.47853e+01
 4760  4.76e-03      2.00085e+01       4.93764e+00       1.49849e+01
 4761  4.76e-03      1.99772e+01       4.16103e+00       1.47051e+01
 4762  4.76e-03      2.00687e+01       3.49052e+00       1.45427e+01
 4763  4.76e-03      2.00499e+01       3.82551e+00       1.46417e+01
 4764  4.76e-03      2.01162e+01       4.62278e+00       1.49517e+01
 4765  4.77e-03      2.01149e+01       4.97824e+00       1.50693e+01
 4766  4.77e-03      2.01066e+01       5.11018e+00       1.51078e+01
 4767  4.77e-03      2.01466e+01       4.24760e+00       1.48469e+01
 4768  4.77e-03      2.01254e+01       4.24818e+00       1.48330e+01
 4769  4.77e-03      2.01644e+01       4.25010e+00       1.48596e+01
 4770  4.77e-03      2.01955e+01       3.92141e+00       1.47708e+01
 4771  4.77e-03      2.01894e+01       4.64455e+00       1.50078e+01
 4772  4.77e-03      2.02465e+01       4.66130e+00       1.50514e+01
 4773  4.77e-03      2.02074e+01       4.04452e+00       1.48198e+01
 4774  4.77e-03      2.01381e+01       5.02669e+00       1.51010e+01
 4775  4.78e-03      2.01608e+01       4.71788e+00       1.50132e+01
 4776  4.78e-03      2.02310e+01       4.53326e+00       1.49984e+01
 4777  4.78e-03      2.02460e+01       3.84421e+00       1.47787e+01
 4778  4.78e-03      2.02392e+01       4.60266e+00       1.50270e+01
 4779  4.78e-03      2.02157e+01       4.25420e+00       1.48952e+01
 4780  4.78e-03      2.02054e+01       3.68847e+00       1.46998e+01
 4781  4.78e-03      2.02224e+01       5.33493e+00       1.52599e+01
 4782  4.78e-03      2.02111e+01       4.63323e+00       1.50185e+01
 4783  4.78e-03      2.01671e+01       4.65750e+00       1.49972e+01
 4784  4.78e-03      2.01718e+01       4.32306e+00       1.48889e+01
 4785  4.79e-03      2.01935e+01       3.18979e+00       1.45256e+01
 4786  4.79e-03      2.02581e+01       4.38770e+00       1.49679e+01
 4787  4.79e-03      2.03547e+01       4.47337e+00       1.50609e+01
 4788  4.79e-03      2.03309e+01       4.95704e+00       1.52063e+01
 4789  4.79e-03      2.03145e+01       4.95913e+00       1.51961e+01
 4790  4.79e-03      2.03360e+01       4.52443e+00       1.50655e+01
 4791  4.79e-03      2.03194e+01       3.80356e+00       1.48141e+01
 4792  4.79e-03      2.03653e+01       4.32454e+00       1.50184e+01
 4793  4.79e-03      2.03785e+01       4.04124e+00       1.49328e+01
 4794  4.79e-03      2.04144e+01       4.50535e+00       1.51114e+01
 4795  4.80e-03      2.04344e+01       4.63433e+00       1.51677e+01
 4796  4.80e-03      2.03411e+01       5.14418e+00       1.52755e+01
 4797  4.80e-03      2.04286e+01       4.24190e+00       1.50330e+01
 4798  4.80e-03      2.05094e+01       5.01452e+00       1.53444e+01
 4799  4.80e-03      2.03846e+01       3.83442e+00       1.48679e+01
 4800  4.80e-03      2.05187e+01       3.95352e+00       1.49969e+01
 4801  4.80e-03      2.04783e+01       4.50232e+00       1.51529e+01
 4802  4.80e-03      2.04408e+01       4.60791e+00       1.51632e+01
 4803  4.80e-03      2.03949e+01       4.37972e+00       1.50565e+01
 4804  4.80e-03      2.03160e+01       4.28063e+00       1.49709e+01
 4805  4.81e-03      2.04216e+01       5.08088e+00       1.53080e+01
 4806  4.81e-03      2.03536e+01       3.94604e+00       1.48844e+01
 4807  4.81e-03      2.02927e+01       3.97735e+00       1.48542e+01
 4808  4.81e-03      2.03078e+01       4.45665e+00       1.50241e+01
 4809  4.81e-03      2.03170e+01       4.15374e+00       1.49293e+01
 4810  4.81e-03      2.02451e+01       5.11817e+00       1.52028e+01
 4811  4.81e-03      2.02562e+01       4.76531e+00       1.50926e+01
 4812  4.81e-03      2.02426e+01       4.27337e+00       1.49195e+01
 4813  4.81e-03      2.01746e+01       4.27239e+00       1.48739e+01
 4814  4.81e-03      2.02100e+01       4.24975e+00       1.48899e+01
 4815  4.82e-03      2.01997e+01       4.91303e+00       1.51042e+01
 4816  4.82e-03      2.02432e+01       4.05265e+00       1.48463e+01
 4817  4.82e-03      2.03067e+01       4.09924e+00       1.49042e+01
 4818  4.82e-03      2.02973e+01       4.44222e+00       1.50123e+01
 4819  4.82e-03      2.02754e+01       4.42162e+00       1.49908e+01
 4820  4.82e-03      2.04141e+01       5.18508e+00       1.53378e+01
 4821  4.82e-03      2.03604e+01       4.77804e+00       1.51663e+01
 4822  4.82e-03      2.03550e+01       4.43226e+00       1.50474e+01
 4823  4.82e-03      2.04078e+01       4.35309e+00       1.50562e+01
 4824  4.82e-03      2.03248e+01       3.86411e+00       1.48379e+01
 4825  4.83e-03      2.03516e+01       4.13716e+00       1.49468e+01
 4826  4.83e-03      2.04144e+01       4.68445e+00       1.51711e+01
 4827  4.83e-03      2.04396e+01       5.08055e+00       1.53199e+01
 4828  4.83e-03      2.03504e+01       4.89926e+00       1.52000e+01
 4829  4.83e-03      2.03363e+01       3.99555e+00       1.48894e+01
 4830  4.83e-03      2.02868e+01       4.11866e+00       1.48974e+01
 4831  4.83e-03      2.02919e+01       3.86946e+00       1.48177e+01
 4832  4.83e-03      2.03649e+01       4.72405e+00       1.51513e+01
 4833  4.83e-03      2.01993e+01       5.13300e+00       1.51772e+01
 4834  4.83e-03      2.02132e+01       4.58531e+00       1.50039e+01
 4835  4.84e-03      2.03244e+01       4.74157e+00       1.51301e+01
 4836  4.84e-03      2.01936e+01       3.52104e+00       1.46361e+01
 4837  4.84e-03      2.02857e+01       4.87520e+00       1.51489e+01
 4838  4.84e-03      2.02309e+01       4.26001e+00       1.49073e+01
 4839  4.84e-03      2.01975e+01       4.24067e+00       1.48785e+01
 4840  4.84e-03      2.02614e+01       4.57214e+00       1.50317e+01
 4841  4.84e-03      2.01389e+01       4.84150e+00       1.50397e+01
 4842  4.84e-03      2.01540e+01       5.13266e+00       1.51469e+01
 4843  4.84e-03      2.00964e+01       4.42584e+00       1.48729e+01
 4844  4.84e-03      1.98736e+01       4.59780e+00       1.47817e+01
 4845  4.85e-03      2.00287e+01       3.90500e+00       1.46541e+01
 4846  4.85e-03      1.98710e+01       4.03038e+00       1.45908e+01
 4847  4.85e-03      1.98076e+01       4.34251e+00       1.46526e+01
 4848  4.85e-03      1.98905e+01       4.39979e+00       1.47270e+01
 4849  4.85e-03      1.98293e+01       4.77229e+00       1.48103e+01
 4850  4.85e-03      1.99735e+01       4.44472e+00       1.47973e+01
 4851  4.85e-03      1.98854e+01       4.64626e+00       1.48057e+01
 4852  4.85e-03      1.99349e+01       4.38402e+00       1.47513e+01
 4853  4.85e-03      1.99375e+01       3.75847e+00       1.45445e+01
 4854  4.85e-03      1.97695e+01       4.35389e+00       1.46310e+01
 4855  4.86e-03      1.97693e+01       4.60694e+00       1.47152e+01
 4856  4.86e-03      1.98366e+01       4.80690e+00       1.48267e+01
 4857  4.86e-03      1.98521e+01       4.39708e+00       1.47004e+01
 4858  4.86e-03      1.98369e+01       4.33457e+00       1.46695e+01
 4859  4.86e-03      1.99098e+01       5.56751e+00       1.51290e+01
 4860  4.86e-03      1.97816e+01       3.67680e+00       1.44133e+01
 4861  4.86e-03      1.98017e+01       4.69222e+00       1.47652e+01
 4862  4.86e-03      1.97425e+01       4.70825e+00       1.47311e+01
 4863  4.86e-03      1.97489e+01       4.36029e+00       1.46194e+01
 4864  4.86e-03      1.99681e+01       5.05563e+00       1.49973e+01
 4865  4.87e-03      1.98197e+01       4.52991e+00       1.47231e+01
 4866  4.87e-03      1.99532e+01       5.22984e+00       1.50454e+01
 4867  4.87e-03      1.99891e+01       4.67631e+00       1.48848e+01
 4868  4.87e-03      1.99904e+01       3.82317e+00       1.46013e+01
 4869  4.87e-03      2.00355e+01       4.61179e+00       1.48943e+01
 4870  4.87e-03      1.99704e+01       4.31236e+00       1.47510e+01
 4871  4.87e-03      1.99873e+01       5.20134e+00       1.50586e+01
 4872  4.87e-03      1.99870e+01       4.90689e+00       1.49603e+01
 4873  4.87e-03      2.00236e+01       4.64650e+00       1.48979e+01
 4874  4.87e-03      2.00456e+01       5.12324e+00       1.50715e+01
 4875  4.88e-03      1.99867e+01       3.74128e+00       1.45716e+01
 4876  4.88e-03      2.00942e+01       4.40829e+00       1.48656e+01
 4877  4.88e-03      1.99965e+01       4.55654e+00       1.48498e+01
 4878  4.88e-03      1.99739e+01       4.24059e+00       1.47295e+01
 4879  4.88e-03      2.00812e+01       4.82594e+00       1.49961e+01
 4880  4.88e-03      1.99393e+01       4.21909e+00       1.46992e+01
 4881  4.88e-03      2.00088e+01       4.49453e+00       1.48374e+01
 4882  4.88e-03      2.00295e+01       4.54690e+00       1.48687e+01
 4883  4.88e-03      2.00131e+01       4.05426e+00       1.46935e+01
 4884  4.88e-03      2.00294e+01       4.40209e+00       1.48203e+01
 4885  4.89e-03      2.00825e+01       4.44011e+00       1.48684e+01
