Delta = -3.333e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
 4654  4.65e-03      6.75549e+00       3.79592e+00       5.76897e+00
 4655  4.66e-03      6.79423e+00       3.91031e+00       5.83292e+00
 4656  4.66e-03      6.77522e+00       3.77645e+00       5.77563e+00
 4657  4.66e-03      6.67042e+00       2.98595e+00       5.44227e+00
 4658  4.66e-03      6.66195e+00       4.48992e+00       5.93794e+00
 4659  4.66e-03      6.72170e+00       3.67956e+00       5.70765e+00
 4660  4.66e-03      6.72280e+00       3.78766e+00       5.74442e+00
 4661  4.66e-03      6.69464e+00       3.62203e+00       5.67044e+00
 4662  4.66e-03      6.65159e+00       3.26486e+00       5.52268e+00
 4663  4.66e-03      6.70762e+00       4.01276e+00       5.80934e+00
 4664  4.66e-03      6.69015e+00       3.74377e+00       5.70803e+00
 4665  4.67e-03      6.60659e+00       4.11967e+00       5.77761e+00
 4666  4.67e-03      6.65206e+00       3.51815e+00       5.60742e+00
 4667  4.67e-03      6.66989e+00       3.70136e+00       5.68038e+00
 4668  4.67e-03      6.64099e+00       4.15681e+00       5.81293e+00
 4669  4.67e-03      6.61821e+00       4.09111e+00       5.77584e+00
 4670  4.67e-03      6.58202e+00       3.70131e+00       5.62179e+00
 4671  4.67e-03      6.66337e+00       3.35480e+00       5.56051e+00
 4672  4.67e-03      6.65611e+00       4.09085e+00       5.80103e+00
 4673  4.67e-03      6.54904e+00       4.44216e+00       5.84675e+00
 4674  4.67e-03      6.55621e+00       4.36552e+00       5.82598e+00
 4675  4.68e-03      6.58437e+00       3.35781e+00       5.50885e+00
 4676  4.68e-03      6.60019e+00       3.95457e+00       5.71831e+00
 4677  4.68e-03      6.54331e+00       3.44425e+00       5.51029e+00
 4678  4.68e-03      6.50675e+00       4.47328e+00       5.82893e+00
 4679  4.68e-03      6.60072e+00       3.91564e+00       5.70569e+00
 4680  4.68e-03      6.54766e+00       3.30343e+00       5.46625e+00
 4681  4.68e-03      6.51154e+00       3.67520e+00       5.56609e+00
 4682  4.68e-03      6.54642e+00       3.87822e+00       5.65702e+00
 4683  4.68e-03      6.58889e+00       4.26385e+00       5.81388e+00
 4684  4.68e-03      6.57082e+00       3.71490e+00       5.61884e+00
 4685  4.69e-03      6.53658e+00       3.47013e+00       5.51443e+00
 4686  4.69e-03      6.54609e+00       3.80232e+00       5.63150e+00
 4687  4.69e-03      6.59483e+00       3.97363e+00       5.72109e+00
 4688  4.69e-03      6.59798e+00       3.87242e+00       5.68946e+00
 4689  4.69e-03      6.52097e+00       3.59351e+00       5.54515e+00
 4690  4.69e-03      6.56518e+00       3.12768e+00       5.41935e+00
 4691  4.69e-03      6.59427e+00       3.96493e+00       5.71782e+00
 4692  4.69e-03      6.48425e+00       4.21671e+00       5.72840e+00
 4693  4.69e-03      6.49903e+00       4.20101e+00       5.73302e+00
 4694  4.69e-03      6.49283e+00       3.42900e+00       5.47155e+00
 4695  4.70e-03      6.53821e+00       3.19343e+00       5.42328e+00
 4696  4.70e-03      6.51034e+00       4.08918e+00       5.70329e+00
 4697  4.70e-03      6.41574e+00       4.60926e+00       5.81358e+00
 4698  4.70e-03      6.45040e+00       4.08719e+00       5.66266e+00
 4699  4.70e-03      6.46118e+00       3.46366e+00       5.46200e+00
 4700  4.70e-03      6.39957e+00       3.25908e+00       5.35274e+00
 4701  4.70e-03      6.31501e+00       3.85058e+00       5.49353e+00
 4702  4.70e-03      6.35589e+00       4.77079e+00       5.82752e+00
 4703  4.70e-03      6.35154e+00       4.06635e+00       5.58981e+00
 4704  4.70e-03      6.29869e+00       3.33347e+00       5.31028e+00
 4705  4.71e-03      6.29229e+00       3.72261e+00       5.43573e+00
 4706  4.71e-03      6.31497e+00       3.64041e+00       5.42345e+00
 4707  4.71e-03      6.34840e+00       4.77862e+00       5.82514e+00
 4708  4.71e-03      6.35669e+00       4.24137e+00       5.65158e+00
 4709  4.71e-03      6.29357e+00       3.64438e+00       5.41050e+00
 4710  4.71e-03      6.35164e+00       2.61989e+00       5.10772e+00
 4711  4.71e-03      6.34368e+00       4.10385e+00       5.59707e+00
 4712  4.71e-03      6.30013e+00       4.18552e+00       5.59526e+00
 4713  4.71e-03      6.32227e+00       4.48434e+00       5.70963e+00
 4714  4.71e-03      6.34037e+00       2.86185e+00       5.18086e+00
 4715  4.72e-03      6.37453e+00       3.23099e+00       5.32668e+00
 4716  4.72e-03      6.33465e+00       3.82648e+00       5.49859e+00
 4717  4.72e-03      6.33974e+00       4.52841e+00       5.73596e+00
 4718  4.72e-03      6.37085e+00       4.48618e+00       5.74263e+00
 4719  4.72e-03      6.36648e+00       3.65235e+00       5.46177e+00
 4720  4.72e-03      6.30988e+00       3.03027e+00       5.21668e+00
 4721  4.72e-03      6.28774e+00       3.50660e+00       5.36069e+00
 4722  4.72e-03      6.36007e+00       4.73783e+00       5.81932e+00
 4723  4.72e-03      6.34641e+00       4.77514e+00       5.82265e+00
 4724  4.72e-03      6.33500e+00       2.79547e+00       5.15516e+00
 4725  4.73e-03      6.32724e+00       3.27645e+00       5.31031e+00
 4726  4.73e-03      6.36191e+00       3.99859e+00       5.57413e+00
 4727  4.73e-03      6.38761e+00       4.54641e+00       5.77387e+00
 4728  4.73e-03      6.32189e+00       4.39325e+00       5.67901e+00
 4729  4.73e-03      6.33469e+00       4.07657e+00       5.58198e+00
 4730  4.73e-03      6.40521e+00       2.91564e+00       5.24202e+00
 4731  4.73e-03      6.37262e+00       3.91972e+00       5.55498e+00
 4732  4.73e-03      6.32595e+00       5.02317e+00       5.89169e+00
 4733  4.73e-03      6.33320e+00       4.71635e+00       5.79425e+00
 4734  4.73e-03      6.42753e+00       3.64901e+00       5.50136e+00
 4735  4.74e-03      6.42467e+00       3.10974e+00       5.31970e+00
 4736  4.74e-03      6.35609e+00       3.58797e+00       5.43339e+00
 4737  4.74e-03      6.41684e+00       4.38491e+00       5.73953e+00
 4738  4.74e-03      6.47529e+00       5.00789e+00       5.98616e+00
 4739  4.74e-03      6.43910e+00       3.89164e+00       5.58995e+00
 4740  4.74e-03      6.42449e+00       2.97986e+00       5.27628e+00
 4741  4.74e-03      6.44195e+00       3.52974e+00       5.47121e+00
 4742  4.74e-03      6.49807e+00       4.41589e+00       5.80401e+00
 4743  4.74e-03      6.49564e+00       4.99618e+00       5.99582e+00
 4744  4.74e-03      6.40942e+00       4.56478e+00       5.79454e+00
 4745  4.75e-03      6.51013e+00       3.11195e+00       5.37740e+00
 4746  4.75e-03      6.54130e+00       2.68069e+00       5.25443e+00
 4747  4.75e-03      6.47765e+00       4.12625e+00       5.69385e+00
 4748  4.75e-03      6.53683e+00       4.94140e+00       6.00502e+00
 4749  4.75e-03      6.58507e+00       4.62099e+00       5.93038e+00
 4750  4.75e-03      6.62394e+00       3.51212e+00       5.58667e+00
 4751  4.75e-03      6.59177e+00       2.60582e+00       5.26312e+00
 4752  4.75e-03      6.53696e+00       4.40740e+00       5.82711e+00
 4753  4.75e-03      6.57955e+00       4.45179e+00       5.87030e+00
 4754  4.75e-03      6.60460e+00       5.02603e+00       6.07841e+00
 4755  4.76e-03      6.58611e+00       3.78369e+00       5.65197e+00
 4756  4.76e-03      6.55230e+00       3.13796e+00       5.41419e+00
 4757  4.76e-03      6.65724e+00       3.55920e+00       5.62456e+00
 4758  4.76e-03      6.70236e+00       4.79088e+00       6.06520e+00
 4759  4.76e-03      6.61184e+00       5.17863e+00       6.13410e+00
 4760  4.76e-03      6.58372e+00       4.37544e+00       5.84763e+00
 4761  4.76e-03      6.65884e+00       2.98662e+00       5.43477e+00
 4762  4.76e-03      6.67806e+00       3.45434e+00       5.60349e+00
 4763  4.76e-03      6.60165e+00       4.53917e+00       5.91415e+00
 4764  4.76e-03      6.61488e+00       5.08848e+00       6.10608e+00
 4765  4.77e-03      6.69226e+00       4.06161e+00       5.81538e+00
 4766  4.77e-03      6.65850e+00       3.28195e+00       5.53298e+00
 4767  4.77e-03      6.65466e+00       2.95979e+00       5.42304e+00
 4768  4.77e-03      6.65119e+00       5.08383e+00       6.12874e+00
 4769  4.77e-03      6.73928e+00       4.33671e+00       5.93842e+00
 4770  4.77e-03      6.72956e+00       4.64001e+00       6.03304e+00
 4771  4.77e-03      6.66048e+00       2.81813e+00       5.37969e+00
 4772  4.77e-03      6.73875e+00       3.32574e+00       5.60108e+00
 4773  4.77e-03      6.75090e+00       4.19458e+00       5.89879e+00
 4774  4.77e-03      6.71240e+00       4.76844e+00       6.06441e+00
 4775  4.78e-03      6.71011e+00       4.24483e+00       5.88835e+00
 4776  4.78e-03      6.71720e+00       2.81184e+00       5.41541e+00
 4777  4.78e-03      6.82440e+00       3.62182e+00       5.75687e+00
 4778  4.78e-03      6.83340e+00       4.12756e+00       5.93145e+00
 4779  4.78e-03      6.73116e+00       4.91343e+00       6.12525e+00
 4780  4.78e-03      6.78832e+00       4.12211e+00       5.89958e+00
 4781  4.78e-03      6.86094e+00       3.41471e+00       5.71220e+00
 4782  4.78e-03      6.82994e+00       3.21350e+00       5.62446e+00
 4783  4.78e-03      6.82497e+00       4.18842e+00       5.94612e+00
 4784  4.78e-03      6.86080e+00       4.90072e+00       6.20744e+00
 4785  4.79e-03      6.89639e+00       3.99369e+00       5.92882e+00
 4786  4.79e-03      6.84183e+00       4.26549e+00       5.98305e+00
 4787  4.79e-03      6.81676e+00       2.83428e+00       5.48927e+00
 4788  4.79e-03      6.87272e+00       4.33843e+00       6.02795e+00
 4789  4.79e-03      6.87568e+00       4.62966e+00       6.12701e+00
 4790  4.79e-03      6.81532e+00       4.76237e+00       6.13100e+00
 4791  4.79e-03      6.84919e+00       4.00859e+00       5.90232e+00
 4792  4.79e-03      6.89426e+00       3.18718e+00       5.65857e+00
 4793  4.79e-03      6.90770e+00       3.97718e+00       5.93086e+00
 4794  4.79e-03      6.91306e+00       4.78881e+00       6.20498e+00
 4795  4.80e-03      6.91181e+00       4.81834e+00       6.21398e+00
 4796  4.80e-03      6.95829e+00       3.71894e+00       5.87851e+00
 4797  4.80e-03      6.98144e+00       3.11683e+00       5.69323e+00
 4798  4.80e-03      6.94064e+00       3.78624e+00       5.88917e+00
 4799  4.80e-03      6.95702e+00       4.76481e+00       6.22628e+00
 4800  4.80e-03      6.99580e+00       4.26343e+00       6.08501e+00
 4801  4.80e-03      7.00693e+00       3.78800e+00       5.93396e+00
 4802  4.80e-03      6.97946e+00       3.48134e+00       5.81342e+00
 4803  4.80e-03      6.95337e+00       3.72966e+00       5.87880e+00
 4804  4.80e-03      7.02074e+00       4.20074e+00       6.08074e+00
 4805  4.81e-03      7.05052e+00       5.08412e+00       6.39505e+00
 4806  4.81e-03      6.97333e+00       3.92200e+00       5.95622e+00
 4807  4.81e-03      6.99267e+00       3.26010e+00       5.74848e+00
 4808  4.81e-03      7.04512e+00       3.34665e+00       5.81230e+00
 4809  4.81e-03      7.07347e+00       4.88101e+00       6.34265e+00
 4810  4.81e-03      7.00410e+00       4.89775e+00       6.30199e+00
 4811  4.81e-03      7.01870e+00       3.87676e+00       5.97139e+00
 4812  4.81e-03      7.11253e+00       3.16006e+00       5.79504e+00
 4813  4.81e-03      7.09468e+00       3.49261e+00       5.89399e+00
 4814  4.81e-03      7.01588e+00       4.89961e+00       6.31046e+00
 4815  4.82e-03      7.03203e+00       5.34852e+00       6.47086e+00
 4816  4.82e-03      7.06353e+00       3.87060e+00       5.99922e+00
 4817  4.82e-03      6.99948e+00       3.64738e+00       5.88211e+00
 4818  4.82e-03      6.96604e+00       3.47262e+00       5.80157e+00
 4819  4.82e-03      7.02734e+00       4.61414e+00       6.22294e+00
 4820  4.82e-03      7.03782e+00       4.29499e+00       6.12354e+00
 4821  4.82e-03      7.03551e+00       5.01490e+00       6.36197e+00
 4822  4.82e-03      6.99143e+00       3.04348e+00       5.67545e+00
 4823  4.82e-03      6.97343e+00       3.76027e+00       5.90238e+00
 4824  4.82e-03      7.00341e+00       4.14738e+00       6.05140e+00
 4825  4.83e-03      7.03882e+00       4.99860e+00       6.35874e+00
 4826  4.83e-03      6.94878e+00       4.55773e+00       6.15176e+00
 4827  4.83e-03      6.96875e+00       3.49755e+00       5.81168e+00
 4828  4.83e-03      7.06272e+00       2.95083e+00       5.69209e+00
 4829  4.83e-03      6.98919e+00       4.32640e+00       6.10159e+00
 4830  4.83e-03      6.94592e+00       4.96224e+00       6.28469e+00
 4831  4.83e-03      6.95426e+00       4.34088e+00       6.08313e+00
 4832  4.83e-03      7.00204e+00       3.38266e+00       5.79558e+00
 4833  4.83e-03      6.99918e+00       3.23843e+00       5.74559e+00
 4834  4.83e-03      6.91134e+00       4.03994e+00       5.95421e+00
 4835  4.84e-03      6.99794e+00       4.69979e+00       6.23189e+00
 4836  4.84e-03      7.00716e+00       4.94099e+00       6.31844e+00
 4837  4.84e-03      6.91458e+00       3.21597e+00       5.68171e+00
 4838  4.84e-03      6.91717e+00       3.13350e+00       5.65595e+00
 4839  4.84e-03      6.96001e+00       4.05854e+00       5.99285e+00
 4840  4.84e-03      6.94307e+00       4.77125e+00       6.21913e+00
 4841  4.84e-03      6.89010e+00       5.20430e+00       6.32817e+00
 4842  4.84e-03      6.86344e+00       3.80073e+00       5.84253e+00
 4843  4.84e-03      6.90967e+00       2.79896e+00       5.53943e+00
 4844  4.84e-03      6.91670e+00       4.49547e+00       6.10962e+00
 4845  4.85e-03      6.85458e+00       4.74790e+00       6.15235e+00
 4846  4.85e-03      6.82526e+00       5.01033e+00       6.22028e+00
 4847  4.85e-03      6.82647e+00       3.98027e+00       5.87773e+00
 4848  4.85e-03      6.85052e+00       3.50110e+00       5.73405e+00
 4849  4.85e-03      6.79384e+00       4.03480e+00       5.87416e+00
 4850  4.85e-03      6.75611e+00       4.35257e+00       5.95493e+00
 4851  4.85e-03      6.87507e+00       5.53368e+00       6.42794e+00
 4852  4.85e-03      6.89264e+00       4.20102e+00       5.99543e+00
 4853  4.85e-03      6.79643e+00       3.09177e+00       5.56154e+00
 4854  4.85e-03      6.77963e+00       3.94819e+00       5.83582e+00
 4855  4.86e-03      6.87510e+00       4.55677e+00       6.10232e+00
 4856  4.86e-03      6.85544e+00       5.32438e+00       6.34508e+00
 4857  4.86e-03      6.79410e+00       4.03338e+00       5.87386e+00
 4858  4.86e-03      6.82494e+00       3.14838e+00       5.59942e+00
 4859  4.86e-03      6.85264e+00       3.40080e+00       5.70202e+00
 4860  4.86e-03      6.88796e+00       4.98301e+00       6.25298e+00
 4861  4.86e-03      6.84404e+00       4.78691e+00       6.15833e+00
 4862  4.86e-03      6.84335e+00       4.45116e+00       6.04595e+00
 4863  4.86e-03      6.95140e+00       3.56280e+00       5.82187e+00
 4864  4.86e-03      6.89648e+00       3.61747e+00       5.80348e+00
 4865  4.87e-03      6.83701e+00       4.68667e+00       6.12023e+00
 4866  4.87e-03      6.86646e+00       5.24867e+00       6.32720e+00
 4867  4.87e-03      6.92298e+00       4.33216e+00       6.05938e+00
 4868  4.87e-03      6.93003e+00       4.24537e+00       6.03514e+00
 4869  4.87e-03      6.84779e+00       3.21006e+00       5.63521e+00
 4870  4.87e-03      6.85755e+00       4.20448e+00       5.97319e+00
 4871  4.87e-03      6.92449e+00       4.86442e+00       6.23780e+00
 4872  4.87e-03      6.88249e+00       5.07821e+00       6.28106e+00
 4873  4.87e-03      6.86973e+00       3.74975e+00       5.82974e+00
 4874  4.87e-03      6.91276e+00       3.03844e+00       5.62132e+00
 4875  4.88e-03      6.95649e+00       4.44492e+00       6.11930e+00
 4876  4.88e-03      6.97623e+00       5.26064e+00       6.40437e+00
 4877  4.88e-03      6.89989e+00       3.95771e+00       5.91916e+00
 4878  4.88e-03      6.95225e+00       4.86241e+00       6.25564e+00
 4879  4.88e-03      6.98286e+00       3.03270e+00       5.66614e+00
 4880  4.88e-03      6.93805e+00       4.41039e+00       6.09550e+00
 4881  4.88e-03      6.97120e+00       4.52954e+00       6.15731e+00
 4882  4.88e-03      6.95601e+00       4.97435e+00       6.29545e+00
 4883  4.88e-03      7.04282e+00       3.88393e+00       5.98986e+00
 4884  4.88e-03      6.96893e+00       3.46278e+00       5.80021e+00
 4885  4.89e-03      6.87222e+00       3.16853e+00       5.63766e+00
 4886  4.89e-03      7.02526e+00       5.01410e+00       6.35488e+00
 4887  4.89e-03      6.96627e+00       5.04436e+00       6.32563e+00
 4888  4.89e-03      6.91778e+00       4.14026e+00       5.99194e+00
 4889  4.89e-03      6.90980e+00       3.24856e+00       5.68939e+00
 4890  4.89e-03      6.92170e+00       3.73993e+00       5.86111e+00
 4891  4.89e-03      6.98288e+00       4.84555e+00       6.27043e+00
 4892  4.89e-03      6.90669e+00       4.61676e+00       6.14338e+00
 4893  4.89e-03      6.88242e+00       4.36131e+00       6.04205e+00
 4894  4.89e-03      6.97720e+00       3.45851e+00       5.80431e+00
 4895  4.90e-03      6.99957e+00       3.43574e+00       5.81163e+00
 4896  4.90e-03      6.91831e+00       4.43034e+00       6.08899e+00
 4897  4.90e-03      6.92995e+00       5.20538e+00       6.35510e+00
 4898  4.90e-03      6.99337e+00       4.69272e+00       6.22649e+00
 4899  4.90e-03      6.96716e+00       4.06292e+00       5.99908e+00
 4900  4.90e-03      6.89918e+00       3.36605e+00       5.72147e+00
 4901  4.90e-03      6.90578e+00       4.35417e+00       6.05524e+00
 4902  4.90e-03      6.96979e+00       4.93436e+00       6.29131e+00
 4903  4.90e-03      7.01630e+00       4.83186e+00       6.28815e+00
 4904  4.90e-03      6.93667e+00       3.78488e+00       5.88607e+00
 4905  4.91e-03      6.91281e+00       3.70482e+00       5.84348e+00
 4906  4.91e-03      6.97751e+00       3.59761e+00       5.85088e+00
 4907  4.91e-03      6.95355e+00       4.82082e+00       6.24264e+00
 4908  4.91e-03      6.89561e+00       4.91542e+00       6.23555e+00
