Delta = -5.000e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
 5540  5.54e-03      3.10718e+00       2.54363e+00       2.91933e+00
 5541  5.54e-03      3.18684e+00       3.22950e+00       3.20106e+00
 5542  5.54e-03      3.12890e+00       3.16164e+00       3.13981e+00
 5543  5.54e-03      3.07477e+00       2.71303e+00       2.95419e+00
 5544  5.54e-03      3.14965e+00       3.16774e+00       3.15568e+00
 5545  5.55e-03      3.14747e+00       2.97298e+00       3.08931e+00
 5546  5.55e-03      3.08014e+00       3.55244e+00       3.23758e+00
 5547  5.55e-03      3.08040e+00       3.19305e+00       3.11795e+00
 5548  5.55e-03      3.09099e+00       3.52837e+00       3.23679e+00
 5549  5.55e-03      3.14121e+00       3.04214e+00       3.10819e+00
 5550  5.55e-03      3.10693e+00       3.12860e+00       3.11415e+00
 5551  5.55e-03      3.06244e+00       3.37366e+00       3.16618e+00
 5552  5.55e-03      3.14927e+00       3.01069e+00       3.10307e+00
 5553  5.55e-03      3.14540e+00       3.37042e+00       3.22040e+00
 5554  5.55e-03      3.09490e+00       2.54536e+00       2.91172e+00
 5555  5.56e-03      3.12525e+00       3.12063e+00       3.12371e+00
 5556  5.56e-03      3.15790e+00       3.50777e+00       3.27452e+00
 5557  5.56e-03      3.18228e+00       3.66095e+00       3.34184e+00
 5558  5.56e-03      3.13806e+00       2.96688e+00       3.08100e+00
 5559  5.56e-03      3.12829e+00       2.69671e+00       2.98443e+00
 5560  5.56e-03      3.18274e+00       3.48143e+00       3.28230e+00
 5561  5.56e-03      3.17660e+00       3.39003e+00       3.24774e+00
 5562  5.56e-03      3.14590e+00       2.86804e+00       3.05328e+00
 5563  5.56e-03      3.13300e+00       3.02534e+00       3.09711e+00
 5564  5.56e-03      3.15519e+00       3.12051e+00       3.14363e+00
 5565  5.57e-03      3.16844e+00       2.67778e+00       3.00489e+00
 5566  5.57e-03      3.09282e+00       2.99849e+00       3.06138e+00
 5567  5.57e-03      3.12598e+00       3.53042e+00       3.26079e+00
 5568  5.57e-03      3.16639e+00       3.15634e+00       3.16304e+00
 5569  5.57e-03      3.14368e+00       2.65202e+00       2.97979e+00
 5570  5.57e-03      3.13899e+00       2.86011e+00       3.04603e+00
 5571  5.57e-03      3.13254e+00       3.52575e+00       3.26361e+00
 5572  5.57e-03      3.16546e+00       3.23880e+00       3.18991e+00
 5573  5.57e-03      3.15493e+00       3.14055e+00       3.15014e+00
 5574  5.57e-03      3.11179e+00       2.74589e+00       2.98982e+00
 5575  5.58e-03      3.14200e+00       3.34675e+00       3.21025e+00
 5576  5.58e-03      3.17646e+00       3.60651e+00       3.31981e+00
 5577  5.58e-03      3.14360e+00       3.11646e+00       3.13455e+00
 5578  5.58e-03      3.11831e+00       2.58410e+00       2.94024e+00
 5579  5.58e-03      3.14208e+00       3.13926e+00       3.14114e+00
 5580  5.58e-03      3.17893e+00       3.15697e+00       3.17161e+00
 5581  5.58e-03      3.16793e+00       3.18906e+00       3.17497e+00
 5582  5.58e-03      3.14151e+00       3.11249e+00       3.13184e+00
 5583  5.58e-03      3.18569e+00       3.42074e+00       3.26404e+00
 5584  5.58e-03      3.18301e+00       3.17753e+00       3.18118e+00
 5585  5.59e-03      3.18025e+00       2.94078e+00       3.10043e+00
 5586  5.59e-03      3.15241e+00       3.54861e+00       3.28447e+00
 5587  5.59e-03      3.17160e+00       3.75264e+00       3.36528e+00
 5588  5.59e-03      3.23783e+00       2.89359e+00       3.12308e+00
 5589  5.59e-03      3.19435e+00       2.54512e+00       2.97794e+00
 5590  5.59e-03      3.18959e+00       3.50081e+00       3.29333e+00
 5591  5.59e-03      3.20378e+00       2.94482e+00       3.11746e+00
 5592  5.59e-03      3.20836e+00       3.48058e+00       3.29910e+00
 5593  5.59e-03      3.16552e+00       2.77895e+00       3.03666e+00
 5594  5.59e-03      3.11500e+00       2.72872e+00       2.98624e+00
 5595  5.60e-03      3.15682e+00       3.59648e+00       3.30337e+00
 5596  5.60e-03      3.19256e+00       3.07147e+00       3.15220e+00
 5597  5.60e-03      3.15797e+00       3.50808e+00       3.27467e+00
 5598  5.60e-03      3.14008e+00       2.76235e+00       3.01417e+00
 5599  5.60e-03      3.20591e+00       3.13660e+00       3.18281e+00
 5600  5.60e-03      3.22315e+00       3.56213e+00       3.33615e+00
 5601  5.60e-03      3.17533e+00       3.14530e+00       3.16532e+00
 5602  5.60e-03      3.16617e+00       2.92949e+00       3.08728e+00
 5603  5.60e-03      3.20083e+00       3.31002e+00       3.23723e+00
 5604  5.60e-03      3.19105e+00       2.56631e+00       2.98280e+00
 5605  5.61e-03      3.13558e+00       2.91866e+00       3.06327e+00
 5606  5.61e-03      3.12141e+00       3.49582e+00       3.24621e+00
 5607  5.61e-03      3.17513e+00       3.30053e+00       3.21693e+00
 5608  5.61e-03      3.22001e+00       2.83501e+00       3.09168e+00
 5609  5.61e-03      3.17065e+00       2.79014e+00       3.04381e+00
 5610  5.61e-03      3.15522e+00       3.45976e+00       3.25673e+00
 5611  5.61e-03      3.20543e+00       3.91649e+00       3.44245e+00
 5612  5.61e-03      3.22772e+00       2.96109e+00       3.13885e+00
 5613  5.61e-03      3.19273e+00       2.55012e+00       2.97852e+00
 5614  5.61e-03      3.15760e+00       3.31021e+00       3.20847e+00
 5615  5.62e-03      3.21724e+00       3.18987e+00       3.20812e+00
 5616  5.62e-03      3.20916e+00       2.90070e+00       3.10634e+00
 5617  5.62e-03      3.13431e+00       2.93747e+00       3.06870e+00
 5618  5.62e-03      3.13625e+00       2.83464e+00       3.03572e+00
 5619  5.62e-03      3.16130e+00       3.52005e+00       3.28088e+00
 5620  5.62e-03      3.15337e+00       2.93299e+00       3.07991e+00
 5621  5.62e-03      3.11627e+00       3.42967e+00       3.22074e+00
 5622  5.62e-03      3.10838e+00       3.91309e+00       3.37662e+00
 5623  5.62e-03      3.16563e+00       2.57803e+00       2.96976e+00
 5624  5.62e-03      3.14875e+00       3.34683e+00       3.21478e+00
 5625  5.63e-03      3.11767e+00       3.76269e+00       3.33267e+00
 5626  5.63e-03      3.14814e+00       3.50847e+00       3.26825e+00
 5627  5.63e-03      3.20526e+00       2.82053e+00       3.07702e+00
 5628  5.63e-03      3.18389e+00       2.80033e+00       3.05604e+00
 5629  5.63e-03      3.14598e+00       3.04920e+00       3.11372e+00
 5630  5.63e-03      3.15765e+00       3.68349e+00       3.33293e+00
 5631  5.63e-03      3.20013e+00       3.34682e+00       3.24903e+00
 5632  5.63e-03      3.15307e+00       3.02377e+00       3.10997e+00
 5633  5.63e-03      3.13511e+00       3.08433e+00       3.11818e+00
 5634  5.63e-03      3.15267e+00       3.16853e+00       3.15795e+00
 5635  5.64e-03      3.16441e+00       3.73616e+00       3.35499e+00
 5636  5.64e-03      3.14356e+00       3.15254e+00       3.14656e+00
 5637  5.64e-03      3.09743e+00       3.19348e+00       3.12945e+00
 5638  5.64e-03      3.10632e+00       3.21162e+00       3.14142e+00
 5639  5.64e-03      3.12421e+00       2.85129e+00       3.03323e+00
 5640  5.64e-03      3.10656e+00       2.94186e+00       3.05166e+00
 5641  5.64e-03      3.07633e+00       3.83394e+00       3.32887e+00
 5642  5.64e-03      3.10599e+00       2.93493e+00       3.04897e+00
 5643  5.64e-03      3.14304e+00       2.63380e+00       2.97330e+00
 5644  5.64e-03      3.10128e+00       3.16679e+00       3.12311e+00
 5645  5.65e-03      3.10935e+00       3.59798e+00       3.27222e+00
 5646  5.65e-03      3.14631e+00       3.15579e+00       3.14947e+00
 5647  5.65e-03      3.15619e+00       2.93053e+00       3.08097e+00
 5648  5.65e-03      3.15579e+00       3.12716e+00       3.14625e+00
 5649  5.65e-03      3.14367e+00       3.31636e+00       3.20123e+00
 5650  5.65e-03      3.18713e+00       3.06820e+00       3.14749e+00
 5651  5.65e-03      3.20974e+00       3.47971e+00       3.29973e+00
 5652  5.65e-03      3.14278e+00       3.09075e+00       3.12543e+00
 5653  5.65e-03      3.15008e+00       2.60770e+00       2.96929e+00
 5654  5.65e-03      3.17932e+00       3.29974e+00       3.21946e+00
 5655  5.66e-03      3.19208e+00       3.53442e+00       3.30619e+00
 5656  5.66e-03      3.14748e+00       3.27949e+00       3.19148e+00
 5657  5.66e-03      3.15819e+00       2.94115e+00       3.08584e+00
 5658  5.66e-03      3.21060e+00       3.25011e+00       3.22377e+00
 5659  5.66e-03      3.21790e+00       3.22619e+00       3.22066e+00
 5660  5.66e-03      3.19665e+00       3.42634e+00       3.27321e+00
 5661  5.66e-03      3.20144e+00       3.73605e+00       3.37964e+00
 5662  5.66e-03      3.23873e+00       3.44629e+00       3.30792e+00
 5663  5.66e-03      3.21885e+00       2.57153e+00       3.00307e+00
 5664  5.66e-03      3.17232e+00       3.49702e+00       3.28055e+00
 5665  5.67e-03      3.19252e+00       3.38061e+00       3.25522e+00
 5666  5.67e-03      3.20829e+00       3.10569e+00       3.17409e+00
 5667  5.67e-03      3.22325e+00       2.78342e+00       3.07664e+00
 5668  5.67e-03      3.19162e+00       3.06615e+00       3.14980e+00
 5669  5.67e-03      3.19770e+00       3.05535e+00       3.15025e+00
 5670  5.67e-03      3.24555e+00       3.49666e+00       3.32925e+00
 5671  5.67e-03      3.21449e+00       3.09586e+00       3.17495e+00
 5672  5.67e-03      3.17573e+00       2.86357e+00       3.07167e+00
 5673  5.67e-03      3.20195e+00       3.00104e+00       3.13498e+00
 5674  5.67e-03      3.24164e+00       3.14420e+00       3.20916e+00
 5675  5.68e-03      3.25169e+00       3.71154e+00       3.40497e+00
 5676  5.68e-03      3.21077e+00       2.87764e+00       3.09973e+00
 5677  5.68e-03      3.22629e+00       2.71393e+00       3.05551e+00
 5678  5.68e-03      3.29040e+00       3.14251e+00       3.24110e+00
 5679  5.68e-03      3.22249e+00       2.81438e+00       3.08645e+00
 5680  5.68e-03      3.20716e+00       3.36034e+00       3.25822e+00
 5681  5.68e-03      3.25512e+00       3.59828e+00       3.36950e+00
 5682  5.68e-03      3.23367e+00       2.63054e+00       3.03263e+00
 5683  5.68e-03      3.20814e+00       2.90345e+00       3.10658e+00
 5684  5.68e-03      3.19254e+00       3.49474e+00       3.29327e+00
 5685  5.69e-03      3.21475e+00       4.05798e+00       3.49583e+00
 5686  5.69e-03      3.24663e+00       3.22473e+00       3.23933e+00
 5687  5.69e-03      3.21521e+00       2.70012e+00       3.04351e+00
 5688  5.69e-03      3.19495e+00       3.01511e+00       3.13500e+00
 5689  5.69e-03      3.24096e+00       3.46125e+00       3.31439e+00
 5690  5.69e-03      3.28876e+00       3.47115e+00       3.34956e+00
 5691  5.69e-03      3.24271e+00       3.02059e+00       3.16867e+00
 5692  5.69e-03      3.20877e+00       3.35670e+00       3.25808e+00
 5693  5.69e-03      3.28386e+00       2.85962e+00       3.14245e+00
 5694  5.69e-03      3.28866e+00       3.28386e+00       3.28706e+00
 5695  5.70e-03      3.24484e+00       3.70494e+00       3.39821e+00
 5696  5.70e-03      3.22364e+00       3.10850e+00       3.18526e+00
 5697  5.70e-03      3.25669e+00       3.06638e+00       3.19325e+00
 5698  5.70e-03      3.25050e+00       2.90683e+00       3.13594e+00
 5699  5.70e-03      3.20985e+00       3.45074e+00       3.29015e+00
 5700  5.70e-03      3.18691e+00       3.59203e+00       3.32195e+00
 5701  5.70e-03      3.23842e+00       2.98247e+00       3.15310e+00
 5702  5.70e-03      3.24476e+00       2.93725e+00       3.14226e+00
 5703  5.70e-03      3.20117e+00       2.72685e+00       3.04306e+00
 5704  5.70e-03      3.19185e+00       3.29288e+00       3.22553e+00
 5705  5.71e-03      3.24838e+00       3.48236e+00       3.32638e+00
 5706  5.71e-03      3.25991e+00       3.39895e+00       3.30625e+00
 5707  5.71e-03      3.17531e+00       2.20505e+00       2.85189e+00
 5708  5.71e-03      3.21065e+00       3.37473e+00       3.26534e+00
 5709  5.71e-03      3.25936e+00       3.87101e+00       3.46324e+00
 5710  5.71e-03      3.23195e+00       2.81405e+00       3.09265e+00
 5711  5.71e-03      3.17123e+00       3.55770e+00       3.30005e+00
 5712  5.71e-03      3.20462e+00       2.84673e+00       3.08532e+00
 5713  5.71e-03      3.24360e+00       3.22697e+00       3.23806e+00
 5714  5.71e-03      3.26882e+00       3.16175e+00       3.23313e+00
 5715  5.72e-03      3.21620e+00       3.81712e+00       3.41651e+00
 5716  5.72e-03      3.22358e+00       3.36798e+00       3.27172e+00
 5717  5.72e-03      3.29646e+00       2.56900e+00       3.05397e+00
 5718  5.72e-03      3.26791e+00       3.19927e+00       3.24503e+00
 5719  5.72e-03      3.23476e+00       3.90220e+00       3.45724e+00
 5720  5.72e-03      3.26448e+00       3.35767e+00       3.29554e+00
 5721  5.72e-03      3.31014e+00       3.22951e+00       3.28326e+00
 5722  5.72e-03      3.30810e+00       2.84690e+00       3.15436e+00
 5723  5.72e-03      3.23378e+00       3.09180e+00       3.18645e+00
 5724  5.72e-03      3.31612e+00       3.49077e+00       3.37434e+00
 5725  5.73e-03      3.37024e+00       3.62837e+00       3.45628e+00
 5726  5.73e-03      3.27672e+00       3.01601e+00       3.18981e+00
 5727  5.73e-03      3.28209e+00       2.76243e+00       3.10887e+00
 5728  5.73e-03      3.33216e+00       2.85365e+00       3.17266e+00
 5729  5.73e-03      3.32055e+00       3.40296e+00       3.34802e+00
 5730  5.73e-03      3.30350e+00       3.60543e+00       3.40415e+00
 5731  5.73e-03      3.26532e+00       2.85339e+00       3.12801e+00
 5732  5.73e-03      3.32691e+00       3.11562e+00       3.25648e+00
 5733  5.73e-03      3.35302e+00       2.82387e+00       3.17664e+00
 5734  5.73e-03      3.28208e+00       3.44382e+00       3.33599e+00
 5735  5.74e-03      3.30202e+00       3.78135e+00       3.46180e+00
 5736  5.74e-03      3.34973e+00       3.18767e+00       3.29571e+00
 5737  5.74e-03      3.34831e+00       2.76797e+00       3.15486e+00
 5738  5.74e-03      3.28623e+00       3.67826e+00       3.41691e+00
 5739  5.74e-03      3.29641e+00       3.16219e+00       3.25167e+00
 5740  5.74e-03      3.33923e+00       3.84711e+00       3.50853e+00
 5741  5.74e-03      3.33189e+00       2.73427e+00       3.13268e+00
 5742  5.74e-03      3.30770e+00       3.17584e+00       3.26375e+00
 5743  5.74e-03      3.30732e+00       2.98208e+00       3.19891e+00
 5744  5.74e-03      3.35253e+00       3.24622e+00       3.31710e+00
 5745  5.75e-03      3.34683e+00       3.25813e+00       3.31726e+00
 5746  5.75e-03      3.29710e+00       3.42176e+00       3.33865e+00
 5747  5.75e-03      3.30214e+00       2.87630e+00       3.16020e+00
 5748  5.75e-03      3.35279e+00       3.36886e+00       3.35815e+00
 5749  5.75e-03      3.32573e+00       4.07980e+00       3.57709e+00
 5750  5.75e-03      3.26792e+00       3.05856e+00       3.19813e+00
 5751  5.75e-03      3.29287e+00       2.77810e+00       3.12128e+00
 5752  5.75e-03      3.34284e+00       3.48570e+00       3.39046e+00
 5753  5.75e-03      3.31916e+00       2.69512e+00       3.11115e+00
 5754  5.75e-03      3.28196e+00       3.72320e+00       3.42904e+00
 5755  5.76e-03      3.29659e+00       3.16184e+00       3.25167e+00
 5756  5.76e-03      3.31640e+00       2.72413e+00       3.11898e+00
 5757  5.76e-03      3.32129e+00       3.23951e+00       3.29403e+00
 5758  5.76e-03      3.27071e+00       2.87964e+00       3.14035e+00
 5759  5.76e-03      3.26652e+00       3.62515e+00       3.38606e+00
 5760  5.76e-03      3.32832e+00       3.61207e+00       3.42290e+00
 5761  5.76e-03      3.31086e+00       2.63005e+00       3.08392e+00
 5762  5.76e-03      3.26795e+00       3.02411e+00       3.18667e+00
 5763  5.76e-03      3.30456e+00       3.24473e+00       3.28461e+00
 5764  5.76e-03      3.30787e+00       3.70255e+00       3.43943e+00
 5765  5.77e-03      3.31523e+00       3.41132e+00       3.34726e+00
 5766  5.77e-03      3.28340e+00       2.97318e+00       3.17999e+00
 5767  5.77e-03      3.26022e+00       2.60701e+00       3.04248e+00
 5768  5.77e-03      3.34019e+00       3.53771e+00       3.40603e+00
 5769  5.77e-03      3.30418e+00       3.55294e+00       3.38710e+00
 5770  5.77e-03      3.22824e+00       3.75213e+00       3.40287e+00
 5771  5.77e-03      3.31473e+00       3.10254e+00       3.24400e+00
 5772  5.77e-03      3.33707e+00       2.95170e+00       3.20861e+00
 5773  5.77e-03      3.27635e+00       3.63973e+00       3.39748e+00
 5774  5.77e-03      3.27624e+00       3.65565e+00       3.40271e+00
 5775  5.78e-03      3.31270e+00       3.88088e+00       3.50210e+00
 5776  5.78e-03      3.31129e+00       3.13676e+00       3.25311e+00
 5777  5.78e-03      3.28668e+00       2.80338e+00       3.12558e+00
 5778  5.78e-03      3.27782e+00       3.30083e+00       3.28549e+00
 5779  5.78e-03      3.33780e+00       3.75792e+00       3.47784e+00
 5780  5.78e-03      3.34295e+00       3.49829e+00       3.39473e+00
 5781  5.78e-03      3.30259e+00       2.75456e+00       3.11992e+00
 5782  5.78e-03      3.30087e+00       2.80246e+00       3.13474e+00
 5783  5.78e-03      3.30909e+00       3.37324e+00       3.33047e+00
 5784  5.78e-03      3.32871e+00       3.58775e+00       3.41505e+00
 5785  5.79e-03      3.31515e+00       3.24881e+00       3.29304e+00
 5786  5.79e-03      3.28973e+00       3.37266e+00       3.31737e+00
 5787  5.79e-03      3.34897e+00       3.04271e+00       3.24688e+00
 5788  5.79e-03      3.35054e+00       3.00605e+00       3.23571e+00
 5789  5.79e-03      3.28870e+00       3.64688e+00       3.40809e+00
 5790  5.79e-03      3.31421e+00       3.25495e+00       3.29446e+00
 5791  5.79e-03      3.36436e+00       2.94477e+00       3.22450e+00
 5792  5.79e-03      3.37936e+00       2.91933e+00       3.22602e+00
 5793  5.79e-03      3.31309e+00       3.48716e+00       3.37111e+00
 5794  5.79e-03      3.30380e+00       3.72581e+00       3.44447e+00
