Delta = -2.778e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
 5640  5.64e-03      7.10223e+00       4.43534e+00       6.21327e+00
 5641  5.64e-03      7.16160e+00       6.04156e+00       6.78825e+00
 5642  5.64e-03      7.20634e+00       6.48263e+00       6.96510e+00
 5643  5.64e-03      7.19503e+00       5.59337e+00       6.66114e+00
 5644  5.64e-03      7.09590e+00       4.69373e+00       6.29518e+00
 5645  5.65e-03      7.06644e+00       3.44186e+00       5.85825e+00
 5646  5.65e-03      7.20014e+00       4.83380e+00       6.41136e+00
 5647  5.65e-03      7.17300e+00       6.41643e+00       6.92081e+00
 5648  5.65e-03      7.10343e+00       6.52319e+00       6.91002e+00
 5649  5.65e-03      7.05528e+00       5.96845e+00       6.69300e+00
 5650  5.65e-03      7.18966e+00       4.48988e+00       6.28973e+00
 5651  5.65e-03      7.14205e+00       3.75744e+00       6.01385e+00
 5652  5.65e-03      7.06886e+00       4.93161e+00       6.35645e+00
 5653  5.65e-03      7.12486e+00       6.79300e+00       7.01424e+00
 5654  5.65e-03      7.20356e+00       6.74581e+00       7.05098e+00
 5655  5.66e-03      7.24932e+00       4.66478e+00       6.38781e+00
 5656  5.66e-03      7.12977e+00       3.74806e+00       6.00254e+00
 5657  5.66e-03      7.15879e+00       5.21743e+00       6.51167e+00
 5658  5.66e-03      7.25518e+00       6.39983e+00       6.97007e+00
 5659  5.66e-03      7.24052e+00       6.62784e+00       7.03630e+00
 5660  5.66e-03      7.15992e+00       5.63550e+00       6.65178e+00
 5661  5.66e-03      7.16869e+00       3.63935e+00       5.99224e+00
 5662  5.66e-03      7.29573e+00       4.50323e+00       6.36490e+00
 5663  5.66e-03      7.25468e+00       5.14695e+00       6.55210e+00
 5664  5.66e-03      7.17092e+00       6.46960e+00       6.93714e+00
 5665  5.67e-03      7.23620e+00       6.04142e+00       6.83794e+00
 5666  5.67e-03      7.29676e+00       5.44427e+00       6.67926e+00
 5667  5.67e-03      7.33000e+00       4.24258e+00       6.30086e+00
 5668  5.67e-03      7.20981e+00       4.17696e+00       6.19886e+00
 5669  5.67e-03      7.34677e+00       6.22268e+00       6.97207e+00
 5670  5.67e-03      7.43092e+00       6.50832e+00       7.12338e+00
 5671  5.67e-03      7.32404e+00       4.91729e+00       6.52179e+00
 5672  5.67e-03      7.34369e+00       4.22993e+00       6.30577e+00
 5673  5.67e-03      7.39013e+00       4.66739e+00       6.48255e+00
 5674  5.67e-03      7.38790e+00       5.29994e+00       6.69191e+00
 5675  5.68e-03      7.40577e+00       6.51812e+00       7.10988e+00
 5676  5.68e-03      7.35908e+00       5.86759e+00       6.86192e+00
 5677  5.68e-03      7.43516e+00       4.92173e+00       6.59735e+00
 5678  5.68e-03      7.48222e+00       4.32202e+00       6.42882e+00
 5679  5.68e-03      7.41376e+00       4.49515e+00       6.44089e+00
 5680  5.68e-03      7.35304e+00       5.10409e+00       6.60339e+00
 5681  5.68e-03      7.43030e+00       6.31929e+00       7.05996e+00
 5682  5.68e-03      7.43400e+00       6.70914e+00       7.19238e+00
 5683  5.68e-03      7.27297e+00       4.17375e+00       6.23990e+00
 5684  5.68e-03      7.30466e+00       4.46473e+00       6.35802e+00
 5685  5.69e-03      7.40421e+00       5.29863e+00       6.70235e+00
 5686  5.69e-03      7.39075e+00       6.22274e+00       7.00141e+00
 5687  5.69e-03      7.39534e+00       6.26779e+00       7.01949e+00
 5688  5.69e-03      7.39869e+00       5.94364e+00       6.91367e+00
 5689  5.69e-03      7.44349e+00       4.33489e+00       6.40729e+00
 5690  5.69e-03      7.47332e+00       4.59256e+00       6.51307e+00
 5691  5.69e-03      7.38295e+00       5.29158e+00       6.68583e+00
 5692  5.69e-03      7.37358e+00       6.74613e+00       7.16443e+00
 5693  5.69e-03      7.41896e+00       6.62137e+00       7.15310e+00
 5694  5.69e-03      7.38975e+00       4.85563e+00       6.54505e+00
 5695  5.70e-03      7.35687e+00       4.09299e+00       6.26891e+00
 5696  5.70e-03      7.33343e+00       5.02509e+00       6.56399e+00
 5697  5.70e-03      7.37172e+00       6.38174e+00       7.04172e+00
 5698  5.70e-03      7.40130e+00       6.49198e+00       7.09819e+00
 5699  5.70e-03      7.21848e+00       5.51221e+00       6.64972e+00
 5700  5.70e-03      7.24815e+00       4.35439e+00       6.28356e+00
 5701  5.70e-03      7.34127e+00       3.95563e+00       6.21272e+00
 5702  5.70e-03      7.27879e+00       5.70253e+00       6.75337e+00
 5703  5.70e-03      7.20009e+00       6.97912e+00       7.12643e+00
 5704  5.70e-03      7.20933e+00       6.27988e+00       6.89951e+00
 5705  5.71e-03      7.30572e+00       4.62532e+00       6.41225e+00
 5706  5.71e-03      7.25400e+00       3.94342e+00       6.15048e+00
 5707  5.71e-03      7.13724e+00       4.58580e+00       6.28676e+00
 5708  5.71e-03      7.23316e+00       5.85900e+00       6.77511e+00
 5709  5.71e-03      7.24973e+00       6.24054e+00       6.91333e+00
 5710  5.71e-03      7.23154e+00       6.43565e+00       6.96625e+00
 5711  5.71e-03      7.20317e+00       3.85880e+00       6.08838e+00
 5712  5.71e-03      7.24538e+00       4.36924e+00       6.28666e+00
 5713  5.71e-03      7.35307e+00       5.14720e+00       6.61778e+00
 5714  5.71e-03      7.28021e+00       6.73074e+00       7.09705e+00
 5715  5.72e-03      7.20388e+00       6.44330e+00       6.95036e+00
 5716  5.72e-03      7.26755e+00       5.80324e+00       6.77944e+00
 5717  5.72e-03      7.33247e+00       3.67506e+00       6.11333e+00
 5718  5.72e-03      7.28495e+00       4.12487e+00       6.23159e+00
 5719  5.72e-03      7.18813e+00       6.05637e+00       6.81087e+00
 5720  5.72e-03      7.31934e+00       6.60834e+00       7.08234e+00
 5721  5.72e-03      7.36162e+00       6.29116e+00       7.00480e+00
 5722  5.72e-03      7.23573e+00       4.49536e+00       6.32227e+00
 5723  5.72e-03      7.23361e+00       4.28592e+00       6.25105e+00
 5724  5.72e-03      7.27845e+00       5.17178e+00       6.57623e+00
 5725  5.73e-03      7.30108e+00       6.54888e+00       7.05035e+00
 5726  5.73e-03      7.23144e+00       6.72580e+00       7.06289e+00
 5727  5.73e-03      7.15649e+00       5.03355e+00       6.44885e+00
 5728  5.73e-03      7.25023e+00       4.52116e+00       6.34054e+00
 5729  5.73e-03      7.28748e+00       4.49751e+00       6.35749e+00
 5730  5.73e-03      7.16544e+00       5.49986e+00       6.61025e+00
 5731  5.73e-03      7.19699e+00       7.29660e+00       7.23019e+00
 5732  5.73e-03      7.31093e+00       6.33384e+00       6.98523e+00
 5733  5.73e-03      7.30576e+00       4.82997e+00       6.48050e+00
 5734  5.73e-03      7.24352e+00       3.27666e+00       5.92123e+00
 5735  5.74e-03      7.23350e+00       4.78923e+00       6.41874e+00
 5736  5.74e-03      7.32867e+00       5.56675e+00       6.74136e+00
 5737  5.74e-03      7.33503e+00       6.62601e+00       7.09869e+00
 5738  5.74e-03      7.22358e+00       5.44634e+00       6.63117e+00
 5739  5.74e-03      7.32965e+00       4.48437e+00       6.38122e+00
 5740  5.74e-03      7.40667e+00       4.26473e+00       6.35936e+00
 5741  5.74e-03      7.42809e+00       5.57924e+00       6.81180e+00
 5742  5.74e-03      7.37651e+00       6.06404e+00       6.93902e+00
 5743  5.74e-03      7.36119e+00       6.23797e+00       6.98679e+00
 5744  5.74e-03      7.51973e+00       4.90434e+00       6.64794e+00
 5745  5.75e-03      7.44349e+00       4.19447e+00       6.36048e+00
 5746  5.75e-03      7.39561e+00       4.60610e+00       6.46577e+00
 5747  5.75e-03      7.44066e+00       5.59039e+00       6.82391e+00
 5748  5.75e-03      7.43605e+00       6.59083e+00       7.15431e+00
 5749  5.75e-03      7.47871e+00       5.96060e+00       6.97267e+00
 5750  5.75e-03      7.46286e+00       4.35238e+00       6.42603e+00
 5751  5.75e-03      7.48089e+00       3.61987e+00       6.19388e+00
 5752  5.75e-03      7.62661e+00       5.53816e+00       6.93046e+00
 5753  5.75e-03      7.58500e+00       6.69913e+00       7.28971e+00
 5754  5.75e-03      7.50460e+00       6.37934e+00       7.12952e+00
 5755  5.76e-03      7.52507e+00       4.25958e+00       6.43657e+00
 5756  5.76e-03      7.63269e+00       3.85362e+00       6.37300e+00
 5757  5.76e-03      7.58379e+00       4.59946e+00       6.58901e+00
 5758  5.76e-03      7.53667e+00       6.01084e+00       7.02806e+00
 5759  5.76e-03      7.55043e+00       6.73782e+00       7.27956e+00
 5760  5.76e-03      7.67386e+00       6.09978e+00       7.14916e+00
 5761  5.76e-03      7.61452e+00       4.23356e+00       6.48753e+00
 5762  5.76e-03      7.52091e+00       4.62997e+00       6.55726e+00
 5763  5.76e-03      7.59623e+00       5.08460e+00       6.75902e+00
 5764  5.76e-03      7.67204e+00       6.08329e+00       7.14246e+00
 5765  5.77e-03      7.61056e+00       6.78440e+00       7.33517e+00
 5766  5.77e-03      7.53433e+00       4.67006e+00       6.57958e+00
 5767  5.77e-03      7.67836e+00       3.56293e+00       6.30655e+00
 5768  5.77e-03      7.74120e+00       4.50093e+00       6.66111e+00
 5769  5.77e-03      7.64220e+00       7.21554e+00       7.49998e+00
 5770  5.77e-03      7.67583e+00       6.75519e+00       7.36895e+00
 5771  5.77e-03      7.60845e+00       5.79380e+00       7.00357e+00
 5772  5.77e-03      7.71541e+00       4.29724e+00       6.57602e+00
 5773  5.77e-03      7.66179e+00       3.64711e+00       6.32356e+00
 5774  5.77e-03      7.59312e+00       5.45888e+00       6.88171e+00
 5775  5.78e-03      7.78411e+00       6.39313e+00       7.32045e+00
 5776  5.78e-03      7.75891e+00       6.41727e+00       7.31170e+00
 5777  5.78e-03      7.67495e+00       5.32108e+00       6.89033e+00
 5778  5.78e-03      7.66591e+00       3.52663e+00       6.28615e+00
 5779  5.78e-03      7.71441e+00       4.66034e+00       6.69639e+00
 5780  5.78e-03      7.75123e+00       5.84910e+00       7.11719e+00
 5781  5.78e-03      7.61031e+00       6.29535e+00       7.17199e+00
 5782  5.78e-03      7.57067e+00       6.10784e+00       7.08306e+00
 5783  5.78e-03      7.65839e+00       4.20084e+00       6.50587e+00
 5784  5.78e-03      7.69124e+00       3.95498e+00       6.44582e+00
 5785  5.79e-03      7.57469e+00       5.20020e+00       6.78319e+00
 5786  5.79e-03      7.65160e+00       5.83846e+00       7.04722e+00
 5787  5.79e-03      7.72566e+00       7.15368e+00       7.53500e+00
 5788  5.79e-03      7.70183e+00       5.47303e+00       6.95889e+00
 5789  5.79e-03      7.70408e+00       3.94157e+00       6.44991e+00
 5790  5.79e-03      7.69868e+00       4.21082e+00       6.53606e+00
 5791  5.79e-03      7.80374e+00       4.54053e+00       6.71600e+00
 5792  5.79e-03      7.78453e+00       6.30682e+00       7.29196e+00
 5793  5.79e-03      7.67827e+00       6.48848e+00       7.28167e+00
 5794  5.79e-03      7.72369e+00       4.64096e+00       6.69611e+00
 5795  5.80e-03      7.81053e+00       3.80817e+00       6.47641e+00
 5796  5.80e-03      7.83076e+00       4.45783e+00       6.70645e+00
 5797  5.80e-03      7.73166e+00       5.65973e+00       7.04102e+00
 5798  5.80e-03      7.74103e+00       7.03739e+00       7.50648e+00
 5799  5.80e-03      7.82816e+00       5.48432e+00       7.04688e+00
 5800  5.80e-03      7.73919e+00       5.01290e+00       6.83043e+00
 5801  5.80e-03      7.71130e+00       4.05336e+00       6.49199e+00
 5802  5.80e-03      7.70324e+00       5.17164e+00       6.85937e+00
 5803  5.80e-03      7.74779e+00       5.72942e+00       7.07500e+00
 5804  5.80e-03      7.77361e+00       6.56062e+00       7.36928e+00
 5805  5.81e-03      7.61193e+00       5.09165e+00       6.77183e+00
 5806  5.81e-03      7.69730e+00       4.38658e+00       6.59373e+00
 5807  5.81e-03      7.73846e+00       4.15334e+00       6.54342e+00
 5808  5.81e-03      7.73204e+00       4.71618e+00       6.72675e+00
 5809  5.81e-03      7.65997e+00       6.98306e+00       7.43434e+00
 5810  5.81e-03      7.72599e+00       5.83576e+00       7.09591e+00
 5811  5.81e-03      7.83435e+00       5.34596e+00       7.00488e+00
 5812  5.81e-03      7.69347e+00       3.71839e+00       6.36844e+00
 5813  5.81e-03      7.69363e+00       4.18310e+00       6.52345e+00
 5814  5.81e-03      7.72389e+00       5.59259e+00       7.01346e+00
 5815  5.82e-03      7.75533e+00       6.91676e+00       7.47581e+00
 5816  5.82e-03      7.70919e+00       5.07186e+00       6.83008e+00
 5817  5.82e-03      7.57004e+00       4.86763e+00       6.66924e+00
 5818  5.82e-03      7.74309e+00       3.91511e+00       6.46709e+00
 5819  5.82e-03      7.80905e+00       5.31725e+00       6.97845e+00
 5820  5.82e-03      7.68025e+00       5.78663e+00       7.04904e+00
 5821  5.82e-03      7.67019e+00       5.80180e+00       7.04739e+00
 5822  5.82e-03      7.77650e+00       5.70056e+00       7.08452e+00
 5823  5.82e-03      7.85378e+00       3.98878e+00       6.56545e+00
 5824  5.82e-03      7.69493e+00       4.08152e+00       6.49046e+00
 5825  5.83e-03      7.69105e+00       5.22626e+00       6.86945e+00
 5826  5.83e-03      7.84118e+00       6.02088e+00       7.23441e+00
 5827  5.83e-03      7.78908e+00       6.49274e+00       7.35697e+00
 5828  5.83e-03      7.73905e+00       5.20656e+00       6.89488e+00
 5829  5.83e-03      7.68977e+00       3.45176e+00       6.27710e+00
 5830  5.83e-03      7.83165e+00       4.33447e+00       6.66593e+00
 5831  5.83e-03      7.85884e+00       5.87458e+00       7.19742e+00
 5832  5.83e-03      7.68952e+00       6.44899e+00       7.27601e+00
 5833  5.83e-03      7.74875e+00       6.04895e+00       7.18215e+00
 5834  5.83e-03      7.82727e+00       4.50078e+00       6.71844e+00
 5835  5.84e-03      7.76512e+00       4.26673e+00       6.59899e+00
 5836  5.84e-03      7.74418e+00       5.11339e+00       6.86725e+00
 5837  5.84e-03      7.83676e+00       5.32299e+00       6.99884e+00
 5838  5.84e-03      7.83666e+00       6.26160e+00       7.31164e+00
 5839  5.84e-03      7.84786e+00       5.38785e+00       7.02786e+00
 5840  5.84e-03      7.79323e+00       4.11688e+00       6.56778e+00
 5841  5.84e-03      7.76079e+00       4.62021e+00       6.71393e+00
 5842  5.84e-03      7.85534e+00       5.70437e+00       7.13835e+00
 5843  5.84e-03      7.84583e+00       6.86329e+00       7.51832e+00
 5844  5.84e-03      7.78297e+00       6.52397e+00       7.36330e+00
 5845  5.85e-03      7.79556e+00       4.33803e+00       6.64305e+00
 5846  5.85e-03      7.86896e+00       4.42579e+00       6.72124e+00
 5847  5.85e-03      7.80502e+00       4.32658e+00       6.64554e+00
 5848  5.85e-03      7.69730e+00       5.57925e+00       6.99129e+00
 5849  5.85e-03      7.75128e+00       6.44021e+00       7.31425e+00
 5850  5.85e-03      7.82211e+00       5.84738e+00       7.16387e+00
 5851  5.85e-03      7.79908e+00       4.16035e+00       6.58617e+00
 5852  5.85e-03      7.70972e+00       4.26096e+00       6.56013e+00
 5853  5.85e-03      7.83084e+00       4.77621e+00       6.81263e+00
 5854  5.85e-03      7.94125e+00       6.21499e+00       7.36583e+00
 5855  5.86e-03      7.83108e+00       6.40693e+00       7.35637e+00
 5856  5.86e-03      7.81977e+00       4.71895e+00       6.78616e+00
 5857  5.86e-03      7.85145e+00       4.36023e+00       6.68771e+00
 5858  5.86e-03      7.91609e+00       4.35350e+00       6.72856e+00
 5859  5.86e-03      7.83914e+00       6.40820e+00       7.36216e+00
 5860  5.86e-03      7.72680e+00       5.91207e+00       7.12189e+00
 5861  5.86e-03      7.82481e+00       5.75817e+00       7.13593e+00
 5862  5.86e-03      7.88161e+00       4.72013e+00       6.82778e+00
 5863  5.86e-03      7.78774e+00       3.75067e+00       6.44205e+00
 5864  5.86e-03      7.73485e+00       5.41846e+00       6.96272e+00
 5865  5.87e-03      7.77842e+00       6.33775e+00       7.29820e+00
 5866  5.87e-03      7.86270e+00       5.08077e+00       6.93539e+00
 5867  5.87e-03      7.76388e+00       4.80430e+00       6.77735e+00
 5868  5.87e-03      7.71242e+00       4.11217e+00       6.51234e+00
 5869  5.87e-03      7.87371e+00       4.71361e+00       6.82034e+00
 5870  5.87e-03      7.84002e+00       6.60968e+00       7.42990e+00
 5871  5.87e-03      7.74719e+00       6.47653e+00       7.32364e+00
 5872  5.87e-03      7.73354e+00       4.86238e+00       6.77649e+00
 5873  5.87e-03      7.86315e+00       5.00906e+00       6.91179e+00
 5874  5.87e-03      7.87030e+00       4.95282e+00       6.89781e+00
 5875  5.88e-03      7.82027e+00       5.67088e+00       7.10380e+00
 5876  5.88e-03      7.75367e+00       6.19189e+00       7.23308e+00
 5877  5.88e-03      7.86855e+00       5.45545e+00       7.06419e+00
 5878  5.88e-03      7.91857e+00       4.59421e+00       6.81045e+00
 5879  5.88e-03      7.79245e+00       4.44128e+00       6.67540e+00
 5880  5.88e-03      7.85493e+00       4.85169e+00       6.85385e+00
 5881  5.88e-03      7.89728e+00       6.38534e+00       7.39330e+00
 5882  5.88e-03      7.87899e+00       5.97560e+00       7.24453e+00
 5883  5.88e-03      7.76072e+00       5.71491e+00       7.07878e+00
 5884  5.88e-03      7.70644e+00       5.26894e+00       6.89394e+00
 5885  5.89e-03      7.81932e+00       4.04299e+00       6.56054e+00
 5886  5.89e-03      7.82947e+00       4.85350e+00       6.83748e+00
 5887  5.89e-03      7.74297e+00       6.33044e+00       7.27213e+00
 5888  5.89e-03      7.71491e+00       6.75637e+00       7.39540e+00
 5889  5.89e-03      7.82369e+00       5.48815e+00       7.04518e+00
 5890  5.89e-03      7.83181e+00       3.85335e+00       6.50566e+00
 5891  5.89e-03      7.75475e+00       4.02931e+00       6.51294e+00
 5892  5.89e-03      7.84253e+00       6.76212e+00       7.48239e+00
 5893  5.89e-03      7.91947e+00       6.28407e+00       7.37434e+00
 5894  5.89e-03      7.86469e+00       5.38784e+00       7.03907e+00
