Delta = -3.889e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
 4331  4.33e-03      5.77021e+00       3.59057e+00       5.04366e+00
 4332  4.33e-03      5.68043e+00       2.89498e+00       4.75194e+00
 4333  4.33e-03      5.66380e+00       2.94091e+00       4.75617e+00
 4334  4.33e-03      5.75814e+00       3.08689e+00       4.86772e+00
 4335  4.34e-03      5.71826e+00       2.87147e+00       4.76933e+00
 4336  4.34e-03      5.68066e+00       3.66410e+00       5.00847e+00
 4337  4.34e-03      5.72691e+00       2.70294e+00       4.71892e+00
 4338  4.34e-03      5.73851e+00       3.11121e+00       4.86274e+00
 4339  4.34e-03      5.72979e+00       2.96256e+00       4.80738e+00
 4340  4.34e-03      5.68414e+00       2.67339e+00       4.68056e+00
 4341  4.34e-03      5.69829e+00       3.30639e+00       4.90099e+00
 4342  4.34e-03      5.71284e+00       2.74341e+00       4.72303e+00
 4343  4.34e-03      5.66011e+00       2.41437e+00       4.57819e+00
 4344  4.34e-03      5.63672e+00       3.12601e+00       4.79982e+00
 4345  4.35e-03      5.67360e+00       2.98525e+00       4.77748e+00
 4346  4.35e-03      5.67369e+00       2.75696e+00       4.70145e+00
 4347  4.35e-03      5.65969e+00       2.99552e+00       4.77163e+00
 4348  4.35e-03      5.63358e+00       3.53589e+00       4.93435e+00
 4349  4.35e-03      5.66433e+00       3.06456e+00       4.79774e+00
 4350  4.35e-03      5.68441e+00       2.83419e+00       4.73433e+00
 4351  4.35e-03      5.64744e+00       2.60265e+00       4.63251e+00
 4352  4.35e-03      5.64669e+00       3.54038e+00       4.94459e+00
 4353  4.35e-03      5.63724e+00       2.84591e+00       4.70680e+00
 4354  4.35e-03      5.64909e+00       2.41128e+00       4.56982e+00
 4355  4.36e-03      5.64460e+00       2.96117e+00       4.75012e+00
 4356  4.36e-03      5.55293e+00       2.75174e+00       4.61920e+00
 4357  4.36e-03      5.60279e+00       2.65323e+00       4.61960e+00
 4358  4.36e-03      5.65730e+00       2.97972e+00       4.76477e+00
 4359  4.36e-03      5.59141e+00       2.99169e+00       4.72484e+00
 4360  4.36e-03      5.63635e+00       2.77253e+00       4.68174e+00
 4361  4.36e-03      5.64824e+00       2.88075e+00       4.72574e+00
 4362  4.36e-03      5.67432e+00       3.18025e+00       4.84296e+00
 4363  4.36e-03      5.61852e+00       3.39418e+00       4.87707e+00
 4364  4.36e-03      5.47034e+00       3.09974e+00       4.68014e+00
 4365  4.37e-03      5.54513e+00       3.16661e+00       4.75229e+00
 4366  4.37e-03      5.57246e+00       3.20759e+00       4.78417e+00
 4367  4.37e-03      5.50262e+00       2.98532e+00       4.66352e+00
 4368  4.37e-03      5.54289e+00       2.78866e+00       4.62481e+00
 4369  4.37e-03      5.59676e+00       2.82113e+00       4.67155e+00
 4370  4.37e-03      5.61038e+00       2.65099e+00       4.62392e+00
 4371  4.37e-03      5.57436e+00       3.10806e+00       4.75226e+00
 4372  4.37e-03      5.57241e+00       3.50716e+00       4.88400e+00
 4373  4.37e-03      5.60171e+00       2.73287e+00       4.64543e+00
 4374  4.37e-03      5.58616e+00       2.90982e+00       4.69405e+00
 4375  4.38e-03      5.53357e+00       3.31537e+00       4.79417e+00
 4376  4.38e-03      5.52232e+00       2.90074e+00       4.64846e+00
 4377  4.38e-03      5.59665e+00       3.69745e+00       4.96358e+00
 4378  4.38e-03      5.56129e+00       3.13244e+00       4.75167e+00
 4379  4.38e-03      5.46714e+00       2.40766e+00       4.44731e+00
 4380  4.38e-03      5.53651e+00       3.32947e+00       4.80083e+00
 4381  4.38e-03      5.57137e+00       3.16934e+00       4.77069e+00
 4382  4.38e-03      5.51392e+00       2.51970e+00       4.51585e+00
 4383  4.38e-03      5.48540e+00       3.35344e+00       4.77475e+00
 4384  4.38e-03      5.52642e+00       2.80350e+00       4.61878e+00
 4385  4.39e-03      5.54979e+00       3.42757e+00       4.84238e+00
 4386  4.39e-03      5.56639e+00       2.44139e+00       4.52473e+00
 4387  4.39e-03      5.48108e+00       3.32534e+00       4.76250e+00
 4388  4.39e-03      5.53946e+00       3.36949e+00       4.81614e+00
 4389  4.39e-03      5.57634e+00       2.94671e+00       4.69979e+00
 4390  4.39e-03      5.54544e+00       2.67976e+00       4.59021e+00
 4391  4.39e-03      5.52139e+00       3.36302e+00       4.80193e+00
 4392  4.39e-03      5.58265e+00       3.53771e+00       4.90101e+00
 4393  4.39e-03      5.62731e+00       2.61747e+00       4.62403e+00
 4394  4.39e-03      5.60838e+00       3.53741e+00       4.91805e+00
 4395  4.40e-03      5.59595e+00       3.24842e+00       4.81344e+00
 4396  4.40e-03      5.66567e+00       2.69329e+00       4.67488e+00
 4397  4.40e-03      5.67760e+00       3.40140e+00       4.91886e+00
 4398  4.40e-03      5.61678e+00       2.87557e+00       4.70305e+00
 4399  4.40e-03      5.61647e+00       3.27351e+00       4.83548e+00
 4400  4.40e-03      5.67703e+00       3.30268e+00       4.88558e+00
 4401  4.40e-03      5.62158e+00       2.61713e+00       4.62010e+00
 4402  4.40e-03      5.60827e+00       3.91049e+00       5.04235e+00
 4403  4.40e-03      5.58666e+00       3.36553e+00       4.84628e+00
 4404  4.40e-03      5.58974e+00       2.94996e+00       4.70981e+00
 4405  4.41e-03      5.61563e+00       2.97678e+00       4.73601e+00
 4406  4.41e-03      5.56704e+00       3.13966e+00       4.75791e+00
 4407  4.41e-03      5.53508e+00       3.52892e+00       4.86636e+00
 4408  4.41e-03      5.60190e+00       3.67123e+00       4.95834e+00
 4409  4.41e-03      5.64812e+00       2.90490e+00       4.73371e+00
 4410  4.41e-03      5.55525e+00       2.96068e+00       4.69040e+00
 4411  4.41e-03      5.60973e+00       3.16070e+00       4.79338e+00
 4412  4.41e-03      5.65426e+00       2.92577e+00       4.74476e+00
 4413  4.41e-03      5.61902e+00       2.93269e+00       4.72358e+00
 4414  4.41e-03      5.57691e+00       3.10528e+00       4.75303e+00
 4415  4.42e-03      5.54352e+00       2.88930e+00       4.65878e+00
 4416  4.42e-03      5.60578e+00       3.33550e+00       4.84902e+00
 4417  4.42e-03      5.59442e+00       3.08734e+00       4.75873e+00
 4418  4.42e-03      5.51745e+00       3.04142e+00       4.69210e+00
 4419  4.42e-03      5.57129e+00       3.76617e+00       4.96958e+00
 4420  4.42e-03      5.61218e+00       3.36315e+00       4.86251e+00
 4421  4.42e-03      5.57617e+00       2.99133e+00       4.71456e+00
 4422  4.42e-03      5.52409e+00       2.94385e+00       4.66401e+00
 4423  4.42e-03      5.54137e+00       3.72969e+00       4.93748e+00
 4424  4.42e-03      5.57608e+00       3.28192e+00       4.81136e+00
 4425  4.43e-03      5.58168e+00       3.20282e+00       4.78873e+00
 4426  4.43e-03      5.53832e+00       3.06276e+00       4.71313e+00
 4427  4.43e-03      5.50464e+00       3.09277e+00       4.70068e+00
 4428  4.43e-03      5.59018e+00       3.36132e+00       4.84723e+00
 4429  4.43e-03      5.56537e+00       3.19361e+00       4.77478e+00
 4430  4.43e-03      5.45971e+00       2.98453e+00       4.63465e+00
 4431  4.43e-03      5.55896e+00       3.65931e+00       4.92575e+00
 4432  4.43e-03      5.56808e+00       3.23066e+00       4.78894e+00
 4433  4.43e-03      5.50965e+00       3.59282e+00       4.87071e+00
 4434  4.43e-03      5.48377e+00       3.47946e+00       4.81567e+00
 4435  4.44e-03      5.49181e+00       3.12783e+00       4.70381e+00
 4436  4.44e-03      5.58877e+00       3.43053e+00       4.86936e+00
 4437  4.44e-03      5.52693e+00       3.24462e+00       4.76616e+00
 4438  4.44e-03      5.45436e+00       3.05049e+00       4.65307e+00
 4439  4.44e-03      5.52975e+00       4.04350e+00       5.03433e+00
 4440  4.44e-03      5.52453e+00       2.58926e+00       4.54611e+00
 4441  4.44e-03      5.48128e+00       3.11005e+00       4.69087e+00
 4442  4.44e-03      5.43252e+00       3.03857e+00       4.63453e+00
 4443  4.44e-03      5.49071e+00       2.96402e+00       4.64848e+00
 4444  4.44e-03      5.53569e+00       3.63049e+00       4.90062e+00
 4445  4.45e-03      5.46488e+00       2.90140e+00       4.61039e+00
 4446  4.45e-03      5.44178e+00       3.27569e+00       4.71975e+00
 4447  4.45e-03      5.52998e+00       3.32666e+00       4.79554e+00
 4448  4.45e-03      5.50720e+00       3.58020e+00       4.86487e+00
 4449  4.45e-03      5.44591e+00       3.49030e+00       4.79404e+00
 4450  4.45e-03      5.44198e+00       3.17103e+00       4.68499e+00
 4451  4.45e-03      5.46473e+00       3.14501e+00       4.69149e+00
 4452  4.45e-03      5.48877e+00       2.88556e+00       4.62104e+00
 4453  4.45e-03      5.44900e+00       2.86679e+00       4.58826e+00
 4454  4.45e-03      5.44711e+00       3.14582e+00       4.68002e+00
 4455  4.46e-03      5.52840e+00       2.85895e+00       4.63858e+00
 4456  4.46e-03      5.52116e+00       3.47704e+00       4.83979e+00
 4457  4.46e-03      5.49616e+00       3.35073e+00       4.78102e+00
 4458  4.46e-03      5.52628e+00       3.38217e+00       4.81158e+00
 4459  4.46e-03      5.54188e+00       3.21905e+00       4.76760e+00
 4460  4.46e-03      5.54225e+00       3.18472e+00       4.75641e+00
 4461  4.46e-03      5.48624e+00       3.15697e+00       4.70981e+00
 4462  4.46e-03      5.49794e+00       3.34866e+00       4.78151e+00
 4463  4.46e-03      5.54077e+00       3.40552e+00       4.82902e+00
 4464  4.46e-03      5.48840e+00       3.31618e+00       4.76433e+00
 4465  4.47e-03      5.47950e+00       3.09077e+00       4.68326e+00
 4466  4.47e-03      5.48750e+00       3.07694e+00       4.68398e+00
 4467  4.47e-03      5.52677e+00       2.64412e+00       4.56589e+00
 4468  4.47e-03      5.50276e+00       3.22023e+00       4.74192e+00
 4469  4.47e-03      5.42035e+00       3.10222e+00       4.64764e+00
 4470  4.47e-03      5.52395e+00       3.00343e+00       4.68378e+00
 4471  4.47e-03      5.55142e+00       3.58837e+00       4.89707e+00
 4472  4.47e-03      5.47935e+00       2.82402e+00       4.59424e+00
 4473  4.47e-03      5.47076e+00       3.33971e+00       4.76041e+00
 4474  4.47e-03      5.48609e+00       3.32700e+00       4.76639e+00
 4475  4.48e-03      5.50577e+00       3.38664e+00       4.79939e+00
 4476  4.48e-03      5.52490e+00       2.72604e+00       4.59195e+00
 4477  4.48e-03      5.43163e+00       3.02586e+00       4.62971e+00
 4478  4.48e-03      5.48269e+00       3.26712e+00       4.74417e+00
 4479  4.48e-03      5.55079e+00       3.37787e+00       4.82648e+00
 4480  4.48e-03      5.47141e+00       2.89156e+00       4.61146e+00
 4481  4.48e-03      5.46086e+00       3.60824e+00       4.84332e+00
 4482  4.48e-03      5.51617e+00       3.17197e+00       4.73477e+00
 4483  4.48e-03      5.49308e+00       2.79729e+00       4.59448e+00
 4484  4.48e-03      5.46614e+00       2.92911e+00       4.62046e+00
 4485  4.49e-03      5.48870e+00       3.08639e+00       4.68793e+00
 4486  4.49e-03      5.49109e+00       3.49632e+00       4.82617e+00
 4487  4.49e-03      5.55233e+00       2.74339e+00       4.61602e+00
 4488  4.49e-03      5.51850e+00       3.52651e+00       4.85450e+00
 4489  4.49e-03      5.46476e+00       3.13529e+00       4.68827e+00
 4490  4.49e-03      5.52955e+00       3.03990e+00       4.69966e+00
 4491  4.49e-03      5.54935e+00       3.11583e+00       4.73818e+00
 4492  4.49e-03      5.51448e+00       3.49435e+00       4.84111e+00
 4493  4.49e-03      5.47794e+00       3.01217e+00       4.65602e+00
 4494  4.49e-03      5.51060e+00       3.08234e+00       4.70118e+00
 4495  4.50e-03      5.54583e+00       3.41570e+00       4.83579e+00
 4496  4.50e-03      5.49620e+00       3.06298e+00       4.68513e+00
 4497  4.50e-03      5.45278e+00       3.09934e+00       4.66830e+00
 4498  4.50e-03      5.57079e+00       3.17754e+00       4.77304e+00
 4499  4.50e-03      5.58575e+00       3.30060e+00       4.82403e+00
 4500  4.50e-03      5.54161e+00       3.04981e+00       4.71101e+00
 4501  4.50e-03      5.54731e+00       2.73094e+00       4.60852e+00
 4502  4.50e-03      5.55681e+00       3.64699e+00       4.92020e+00
 4503  4.50e-03      5.59384e+00       3.37229e+00       4.85332e+00
 4504  4.50e-03      5.53757e+00       2.83228e+00       4.63581e+00
 4505  4.51e-03      5.49807e+00       3.39619e+00       4.79744e+00
 4506  4.51e-03      5.57198e+00       3.21307e+00       4.78568e+00
 4507  4.51e-03      5.56510e+00       3.29299e+00       4.80773e+00
 4508  4.51e-03      5.50181e+00       3.35811e+00       4.78724e+00
 4509  4.51e-03      5.47186e+00       2.46786e+00       4.47052e+00
 4510  4.51e-03      5.52168e+00       3.54325e+00       4.86220e+00
 4511  4.51e-03      5.50678e+00       3.36147e+00       4.79168e+00
 4512  4.51e-03      5.42221e+00       3.22632e+00       4.69025e+00
 4513  4.51e-03      5.42985e+00       3.33464e+00       4.73145e+00
 4514  4.51e-03      5.49236e+00       2.76351e+00       4.58274e+00
 4515  4.52e-03      5.46776e+00       3.37319e+00       4.76957e+00
 4516  4.52e-03      5.40499e+00       3.38381e+00       4.73126e+00
 4517  4.52e-03      5.44153e+00       3.67395e+00       4.85234e+00
 4518  4.52e-03      5.46955e+00       3.27256e+00       4.73722e+00
 4519  4.52e-03      5.45490e+00       2.79479e+00       4.56820e+00
 4520  4.52e-03      5.41581e+00       3.56610e+00       4.79924e+00
 4521  4.52e-03      5.45740e+00       3.31083e+00       4.74188e+00
 4522  4.52e-03      5.50624e+00       3.10803e+00       4.70684e+00
 4523  4.52e-03      5.44926e+00       3.34631e+00       4.74827e+00
 4524  4.52e-03      5.40716e+00       3.30216e+00       4.70549e+00
 4525  4.53e-03      5.42123e+00       2.72225e+00       4.52157e+00
 4526  4.53e-03      5.44591e+00       2.50894e+00       4.46692e+00
 4527  4.53e-03      5.43836e+00       3.38334e+00       4.75335e+00
 4528  4.53e-03      5.39851e+00       3.64775e+00       4.81492e+00
 4529  4.53e-03      5.41749e+00       2.69171e+00       4.50890e+00
 4530  4.53e-03      5.48184e+00       2.99951e+00       4.65440e+00
 4531  4.53e-03      5.43230e+00       3.42974e+00       4.76478e+00
 4532  4.53e-03      5.38135e+00       3.62740e+00       4.79670e+00
 4533  4.53e-03      5.44381e+00       3.42835e+00       4.77199e+00
 4534  4.53e-03      5.46363e+00       3.48721e+00       4.80482e+00
 4535  4.54e-03      5.44071e+00       2.63967e+00       4.50703e+00
 4536  4.54e-03      5.39991e+00       3.17303e+00       4.65762e+00
 4537  4.54e-03      5.45880e+00       4.00617e+00       4.97459e+00
 4538  4.54e-03      5.46115e+00       2.93331e+00       4.61854e+00
 4539  4.54e-03      5.39770e+00       2.41997e+00       4.40512e+00
 4540  4.54e-03      5.39263e+00       3.18815e+00       4.65780e+00
 4541  4.54e-03      5.43957e+00       3.48998e+00       4.78971e+00
 4542  4.54e-03      5.42034e+00       3.70442e+00       4.84836e+00
 4543  4.54e-03      5.39803e+00       3.13254e+00       4.64286e+00
 4544  4.54e-03      5.35356e+00       3.29517e+00       4.66743e+00
 4545  4.55e-03      5.43294e+00       3.20231e+00       4.68940e+00
 4546  4.55e-03      5.46502e+00       3.25842e+00       4.72949e+00
 4547  4.55e-03      5.39881e+00       3.65527e+00       4.81763e+00
 4548  4.55e-03      5.38123e+00       3.22602e+00       4.66283e+00
 4549  4.55e-03      5.45616e+00       3.55417e+00       4.82216e+00
 4550  4.55e-03      5.47108e+00       2.90298e+00       4.61505e+00
 4551  4.55e-03      5.41167e+00       3.01888e+00       4.61407e+00
 4552  4.55e-03      5.38232e+00       3.53592e+00       4.76685e+00
 4553  4.55e-03      5.46669e+00       3.93690e+00       4.95676e+00
 4554  4.55e-03      5.49543e+00       2.68466e+00       4.55851e+00
 4555  4.56e-03      5.37635e+00       3.07544e+00       4.60938e+00
 4556  4.56e-03      5.41537e+00       3.32278e+00       4.71784e+00
 4557  4.56e-03      5.47214e+00       3.60898e+00       4.85109e+00
 4558  4.56e-03      5.45155e+00       3.59581e+00       4.83297e+00
 4559  4.56e-03      5.36233e+00       3.47813e+00       4.73426e+00
 4560  4.56e-03      5.37334e+00       2.52697e+00       4.42455e+00
 4561  4.56e-03      5.45953e+00       3.26907e+00       4.72937e+00
 4562  4.56e-03      5.40829e+00       3.37197e+00       4.72952e+00
 4563  4.56e-03      5.36650e+00       3.24445e+00       4.65915e+00
 4564  4.56e-03      5.39763e+00       3.49344e+00       4.76290e+00
 4565  4.57e-03      5.41287e+00       2.99880e+00       4.60818e+00
 4566  4.57e-03      5.38635e+00       3.64446e+00       4.80572e+00
 4567  4.57e-03      5.32554e+00       3.17382e+00       4.60830e+00
 4568  4.57e-03      5.35876e+00       3.23756e+00       4.65170e+00
 4569  4.57e-03      5.42485e+00       3.43245e+00       4.76071e+00
 4570  4.57e-03      5.38743e+00       2.92634e+00       4.56707e+00
 4571  4.57e-03      5.31696e+00       2.64093e+00       4.42495e+00
 4572  4.57e-03      5.37026e+00       3.58825e+00       4.77626e+00
 4573  4.57e-03      5.40251e+00       3.42435e+00       4.74312e+00
 4574  4.57e-03      5.37323e+00       3.65851e+00       4.80166e+00
 4575  4.58e-03      5.36094e+00       2.67347e+00       4.46512e+00
 4576  4.58e-03      5.42582e+00       3.00889e+00       4.62018e+00
 4577  4.58e-03      5.50284e+00       3.19964e+00       4.73511e+00
 4578  4.58e-03      5.43677e+00       3.81801e+00       4.89718e+00
 4579  4.58e-03      5.38463e+00       3.08530e+00       4.61819e+00
 4580  4.58e-03      5.44603e+00       2.55912e+00       4.48373e+00
 4581  4.58e-03      5.48098e+00       3.00929e+00       4.65708e+00
 4582  4.58e-03      5.42668e+00       3.34395e+00       4.73243e+00
 4583  4.58e-03      5.42484e+00       3.36890e+00       4.73952e+00
 4584  4.58e-03      5.46926e+00       3.06028e+00       4.66627e+00
 4585  4.59e-03      5.54352e+00       3.15055e+00       4.74587e+00
