Delta = -1.111e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
 4596  4.60e-03      1.89716e+01       4.32778e+00       1.40903e+01
 4597  4.60e-03      1.90952e+01       4.83831e+00       1.43429e+01
 4598  4.60e-03      1.90174e+01       5.64275e+00       1.45592e+01
 4599  4.60e-03      1.89685e+01       6.45244e+00       1.47965e+01
 4600  4.60e-03      1.89365e+01       6.72068e+00       1.48645e+01
 4601  4.60e-03      1.90170e+01       5.88320e+00       1.46391e+01
 4602  4.60e-03      1.89658e+01       5.11341e+00       1.43483e+01
 4603  4.60e-03      1.89879e+01       4.21995e+00       1.40652e+01
 4604  4.60e-03      1.90691e+01       4.92665e+00       1.43550e+01
 4605  4.61e-03      1.89852e+01       6.57568e+00       1.48487e+01
 4606  4.61e-03      1.91785e+01       6.50719e+00       1.49548e+01
 4607  4.61e-03      1.90815e+01       6.01024e+00       1.47244e+01
 4608  4.61e-03      1.90200e+01       5.48145e+00       1.45072e+01
 4609  4.61e-03      1.89496e+01       4.89946e+00       1.42662e+01
 4610  4.61e-03      1.89803e+01       5.01602e+00       1.43256e+01
 4611  4.61e-03      1.89227e+01       5.02308e+00       1.42895e+01
 4612  4.61e-03      1.89028e+01       5.22757e+00       1.43444e+01
 4613  4.61e-03      1.88650e+01       6.69984e+00       1.48100e+01
 4614  4.61e-03      1.88840e+01       6.42319e+00       1.47304e+01
 4615  4.62e-03      1.89494e+01       5.39154e+00       1.44301e+01
 4616  4.62e-03      1.87957e+01       4.89215e+00       1.41612e+01
 4617  4.62e-03      1.89596e+01       4.95017e+00       1.42898e+01
 4618  4.62e-03      1.88765e+01       4.41408e+00       1.40557e+01
 4619  4.62e-03      1.88002e+01       5.95205e+00       1.45175e+01
 4620  4.62e-03      1.88287e+01       6.30504e+00       1.46542e+01
 4621  4.62e-03      1.86449e+01       6.77199e+00       1.46873e+01
 4622  4.62e-03      1.89331e+01       4.74831e+00       1.42048e+01
 4623  4.62e-03      1.87895e+01       4.37128e+00       1.39834e+01
 4624  4.62e-03      1.88089e+01       4.18743e+00       1.39350e+01
 4625  4.63e-03      1.88648e+01       5.54135e+00       1.44237e+01
 4626  4.63e-03      1.87462e+01       6.40923e+00       1.46339e+01
 4627  4.63e-03      1.88436e+01       7.32834e+00       1.50052e+01
 4628  4.63e-03      1.87071e+01       6.77668e+00       1.47303e+01
 4629  4.63e-03      1.87908e+01       4.56302e+00       1.40482e+01
 4630  4.63e-03      1.89393e+01       4.31734e+00       1.40653e+01
 4631  4.63e-03      1.88750e+01       4.53997e+00       1.40966e+01
 4632  4.63e-03      1.88022e+01       6.26465e+00       1.46230e+01
 4633  4.63e-03      1.88587e+01       6.63248e+00       1.47833e+01
 4634  4.63e-03      1.88377e+01       6.66083e+00       1.47787e+01
 4635  4.64e-03      1.88178e+01       5.29334e+00       1.43097e+01
 4636  4.64e-03      1.88727e+01       4.24890e+00       1.39981e+01
 4637  4.64e-03      1.87152e+01       4.24619e+00       1.38922e+01
 4638  4.64e-03      1.88625e+01       5.68410e+00       1.44697e+01
 4639  4.64e-03      1.86772e+01       6.25383e+00       1.45361e+01
 4640  4.64e-03      1.86949e+01       6.81544e+00       1.47351e+01
 4641  4.64e-03      1.88453e+01       5.88504e+00       1.45252e+01
 4642  4.64e-03      1.87503e+01       4.84927e+00       1.41166e+01
 4643  4.64e-03      1.87233e+01       4.79220e+00       1.40796e+01
 4644  4.64e-03      1.86616e+01       4.92605e+00       1.40831e+01
 4645  4.65e-03      1.87327e+01       5.90122e+00       1.44555e+01
 4646  4.65e-03      1.86917e+01       5.82407e+00       1.44025e+01
 4647  4.65e-03      1.87993e+01       6.85539e+00       1.48180e+01
 4648  4.65e-03      1.86653e+01       5.32297e+00       1.42178e+01
 4649  4.65e-03      1.85940e+01       4.63494e+00       1.39410e+01
 4650  4.65e-03      1.87365e+01       4.51926e+00       1.39975e+01
 4651  4.65e-03      1.86220e+01       5.11275e+00       1.41189e+01
 4652  4.65e-03      1.86850e+01       5.54763e+00       1.43059e+01
 4653  4.65e-03      1.87114e+01       6.93254e+00       1.47851e+01
 4654  4.65e-03      1.87347e+01       5.76518e+00       1.44115e+01
 4655  4.66e-03      1.87893e+01       6.14104e+00       1.45732e+01
 4656  4.66e-03      1.88029e+01       4.31749e+00       1.39744e+01
 4657  4.66e-03      1.88287e+01       4.24856e+00       1.39686e+01
 4658  4.66e-03      1.90128e+01       5.12949e+00       1.43851e+01
 4659  4.66e-03      1.89257e+01       5.96992e+00       1.46071e+01
 4660  4.66e-03      1.89118e+01       7.15791e+00       1.49938e+01
 4661  4.66e-03      1.90601e+01       6.12731e+00       1.47492e+01
 4662  4.66e-03      1.90416e+01       5.37478e+00       1.44860e+01
 4663  4.66e-03      1.90642e+01       4.39947e+00       1.41759e+01
 4664  4.66e-03      1.89529e+01       4.99914e+00       1.43017e+01
 4665  4.67e-03      1.89431e+01       4.52397e+00       1.41367e+01
 4666  4.67e-03      1.88919e+01       6.93752e+00       1.49071e+01
 4667  4.67e-03      1.88211e+01       5.96598e+00       1.45361e+01
 4668  4.67e-03      1.88476e+01       6.53517e+00       1.47435e+01
 4669  4.67e-03      1.88260e+01       4.71550e+00       1.41225e+01
 4670  4.67e-03      1.89635e+01       4.37016e+00       1.40990e+01
 4671  4.67e-03      1.87032e+01       4.35718e+00       1.39212e+01
 4672  4.67e-03      1.86972e+01       5.90207e+00       1.44322e+01
 4673  4.67e-03      1.87508e+01       6.11381e+00       1.45384e+01
 4674  4.67e-03      1.86929e+01       7.32120e+00       1.49023e+01
 4675  4.68e-03      1.86708e+01       6.42687e+00       1.45895e+01
 4676  4.68e-03      1.87537e+01       4.93923e+00       1.41489e+01
 4677  4.68e-03      1.87521e+01       4.71649e+00       1.40736e+01
 4678  4.68e-03      1.86737e+01       4.12603e+00       1.38245e+01
 4679  4.68e-03      1.87540e+01       5.28507e+00       1.42644e+01
 4680  4.68e-03      1.86683e+01       6.35471e+00       1.45638e+01
 4681  4.68e-03      1.88867e+01       6.71846e+00       1.48306e+01
 4682  4.68e-03      1.87562e+01       6.34322e+00       1.46186e+01
 4683  4.68e-03      1.86677e+01       5.34923e+00       1.42282e+01
 4684  4.68e-03      1.87548e+01       4.74054e+00       1.40834e+01
 4685  4.69e-03      1.85917e+01       4.25297e+00       1.38121e+01
 4686  4.69e-03      1.87083e+01       5.79534e+00       1.44040e+01
 4687  4.69e-03      1.86302e+01       6.72091e+00       1.46604e+01
 4688  4.69e-03      1.87393e+01       6.83088e+00       1.47698e+01
 4689  4.69e-03      1.86988e+01       6.34842e+00       1.45820e+01
 4690  4.69e-03      1.86276e+01       5.20211e+00       1.41525e+01
 4691  4.69e-03      1.86047e+01       4.51268e+00       1.39074e+01
 4692  4.69e-03      1.86230e+01       4.76122e+00       1.40024e+01
 4693  4.69e-03      1.87030e+01       5.91625e+00       1.44408e+01
 4694  4.69e-03      1.84890e+01       7.53742e+00       1.48385e+01
 4695  4.70e-03      1.86506e+01       7.22161e+00       1.48409e+01
 4696  4.70e-03      1.85738e+01       5.55785e+00       1.42352e+01
 4697  4.70e-03      1.85600e+01       3.92145e+00       1.36805e+01
 4698  4.70e-03      1.85796e+01       4.86142e+00       1.40068e+01
 4699  4.70e-03      1.84671e+01       5.23545e+00       1.40566e+01
 4700  4.70e-03      1.86978e+01       6.99706e+00       1.47975e+01
 4701  4.70e-03      1.86677e+01       6.91676e+00       1.47507e+01
 4702  4.70e-03      1.85400e+01       6.97411e+00       1.46847e+01
 4703  4.70e-03      1.86790e+01       4.34086e+00       1.38996e+01
 4704  4.70e-03      1.86721e+01       4.24911e+00       1.38644e+01
 4705  4.71e-03      1.84823e+01       4.36774e+00       1.37774e+01
 4706  4.71e-03      1.85132e+01       7.12585e+00       1.47174e+01
 4707  4.71e-03      1.86511e+01       6.21431e+00       1.45055e+01
 4708  4.71e-03      1.86551e+01       6.66899e+00       1.46598e+01
 4709  4.71e-03      1.86336e+01       5.67771e+00       1.43149e+01
 4710  4.71e-03      1.84973e+01       5.06339e+00       1.40193e+01
 4711  4.71e-03      1.85243e+01       4.77846e+00       1.39423e+01
 4712  4.71e-03      1.84727e+01       5.58856e+00       1.41780e+01
 4713  4.71e-03      1.84340e+01       5.87086e+00       1.42463e+01
 4714  4.71e-03      1.84554e+01       6.19139e+00       1.43674e+01
 4715  4.72e-03      1.85037e+01       5.86722e+00       1.42915e+01
 4716  4.72e-03      1.85677e+01       5.60634e+00       1.42472e+01
 4717  4.72e-03      1.84441e+01       5.64386e+00       1.41773e+01
 4718  4.72e-03      1.84524e+01       4.52963e+00       1.38115e+01
 4719  4.72e-03      1.84268e+01       5.54888e+00       1.41342e+01
 4720  4.72e-03      1.84539e+01       6.75977e+00       1.45558e+01
 4721  4.72e-03      1.83924e+01       7.69114e+00       1.48253e+01
 4722  4.72e-03      1.83061e+01       6.53361e+00       1.43819e+01
 4723  4.72e-03      1.83317e+01       5.43990e+00       1.40344e+01
 4724  4.72e-03      1.83491e+01       4.42348e+00       1.37072e+01
 4725  4.73e-03      1.83321e+01       4.30478e+00       1.36563e+01
 4726  4.73e-03      1.83087e+01       5.28454e+00       1.39673e+01
 4727  4.73e-03      1.83336e+01       7.21898e+00       1.46288e+01
 4728  4.73e-03      1.83686e+01       8.08795e+00       1.49417e+01
 4729  4.73e-03      1.82995e+01       6.24502e+00       1.42813e+01
 4730  4.73e-03      1.82544e+01       4.86940e+00       1.37927e+01
 4731  4.73e-03      1.83353e+01       4.08456e+00       1.35850e+01
 4732  4.73e-03      1.83861e+01       5.16997e+00       1.39807e+01
 4733  4.73e-03      1.82105e+01       7.09880e+00       1.45066e+01
 4734  4.73e-03      1.83737e+01       7.44709e+00       1.47315e+01
 4735  4.74e-03      1.84234e+01       6.26413e+00       1.43703e+01
 4736  4.74e-03      1.84141e+01       4.95756e+00       1.39286e+01
 4737  4.74e-03      1.83342e+01       4.24698e+00       1.36384e+01
 4738  4.74e-03      1.83721e+01       5.34068e+00       1.40283e+01
 4739  4.74e-03      1.84022e+01       6.50774e+00       1.44374e+01
 4740  4.74e-03      1.83496e+01       6.86757e+00       1.45222e+01
 4741  4.74e-03      1.85089e+01       7.12892e+00       1.47156e+01
 4742  4.74e-03      1.84258e+01       5.52657e+00       1.41260e+01
 4743  4.74e-03      1.85107e+01       5.02364e+00       1.40150e+01
 4744  4.74e-03      1.85883e+01       4.98841e+00       1.40550e+01
 4745  4.75e-03      1.84424e+01       6.65136e+00       1.45120e+01
 4746  4.75e-03      1.86435e+01       6.20376e+00       1.44969e+01
 4747  4.75e-03      1.85970e+01       6.48422e+00       1.45594e+01
 4748  4.75e-03      1.86808e+01       5.92251e+00       1.44280e+01
 4749  4.75e-03      1.85580e+01       5.65452e+00       1.42569e+01
 4750  4.75e-03      1.85636e+01       5.20895e+00       1.41120e+01
 4751  4.75e-03      1.86037e+01       5.71576e+00       1.43077e+01
 4752  4.75e-03      1.85147e+01       6.70447e+00       1.45779e+01
 4753  4.75e-03      1.87105e+01       6.94232e+00       1.47878e+01
 4754  4.75e-03      1.84688e+01       5.89767e+00       1.42784e+01
 4755  4.76e-03      1.86981e+01       6.16819e+00       1.45215e+01
 4756  4.76e-03      1.87002e+01       4.63121e+00       1.40106e+01
 4757  4.76e-03      1.86618e+01       5.49070e+00       1.42714e+01
 4758  4.76e-03      1.88912e+01       5.65281e+00       1.44784e+01
 4759  4.76e-03      1.88929e+01       6.69556e+00       1.48271e+01
 4760  4.76e-03      1.89010e+01       7.04122e+00       1.49477e+01
 4761  4.76e-03      1.89811e+01       7.09967e+00       1.50206e+01
 4762  4.76e-03      1.90109e+01       5.09221e+00       1.43714e+01
 4763  4.76e-03      1.89600e+01       4.63570e+00       1.41853e+01
 4764  4.76e-03      1.90408e+01       4.71628e+00       1.42659e+01
 4765  4.77e-03      1.89841e+01       6.94089e+00       1.49697e+01
 4766  4.77e-03      1.90246e+01       7.78874e+00       1.52793e+01
 4767  4.77e-03      1.91714e+01       7.38213e+00       1.52416e+01
 4768  4.77e-03      1.91214e+01       5.28754e+00       1.45101e+01
 4769  4.77e-03      1.91911e+01       4.29545e+00       1.42259e+01
 4770  4.77e-03      1.92548e+01       4.40973e+00       1.43065e+01
 4771  4.77e-03      1.92090e+01       5.96848e+00       1.47955e+01
 4772  4.77e-03      1.92843e+01       7.95478e+00       1.55078e+01
 4773  4.77e-03      1.92619e+01       7.30919e+00       1.52777e+01
 4774  4.77e-03      1.92386e+01       6.53238e+00       1.50032e+01
 4775  4.78e-03      1.93108e+01       4.16094e+00       1.42608e+01
 4776  4.78e-03      1.92755e+01       4.80517e+00       1.44521e+01
 4777  4.78e-03      1.92298e+01       6.56942e+00       1.50097e+01
 4778  4.78e-03      1.93510e+01       7.10316e+00       1.52684e+01
 4779  4.78e-03      1.92887e+01       7.49867e+00       1.53587e+01
 4780  4.78e-03      1.92953e+01       5.83075e+00       1.48071e+01
 4781  4.78e-03      1.92557e+01       4.99332e+00       1.45016e+01
 4782  4.78e-03      1.92678e+01       4.38908e+00       1.43082e+01
 4783  4.78e-03      1.93269e+01       5.84959e+00       1.48345e+01
 4784  4.78e-03      1.92138e+01       7.29411e+00       1.52406e+01
 4785  4.79e-03      1.92078e+01       6.78777e+00       1.50678e+01
 4786  4.79e-03      1.92366e+01       6.55974e+00       1.50110e+01
 4787  4.79e-03      1.92225e+01       5.78307e+00       1.47427e+01
 4788  4.79e-03      1.91784e+01       5.60052e+00       1.46525e+01
 4789  4.79e-03      1.91951e+01       5.26342e+00       1.45512e+01
 4790  4.79e-03      1.92623e+01       6.20498e+00       1.49099e+01
 4791  4.79e-03      1.91718e+01       6.58341e+00       1.49757e+01
 4792  4.79e-03      1.92738e+01       6.32500e+00       1.49575e+01
 4793  4.79e-03      1.91937e+01       5.94639e+00       1.47779e+01
 4794  4.79e-03      1.92704e+01       5.97077e+00       1.48372e+01
 4795  4.80e-03      1.93126e+01       5.09179e+00       1.45723e+01
 4796  4.80e-03      1.93506e+01       5.53947e+00       1.47469e+01
 4797  4.80e-03      1.92226e+01       6.02014e+00       1.48218e+01
 4798  4.80e-03      1.93052e+01       7.81989e+00       1.54768e+01
 4799  4.80e-03      1.93905e+01       6.66001e+00       1.51470e+01
 4800  4.80e-03      1.91688e+01       5.85844e+00       1.47320e+01
 4801  4.80e-03      1.94632e+01       4.66463e+00       1.45303e+01
 4802  4.80e-03      1.94680e+01       4.46654e+00       1.44675e+01
 4803  4.80e-03      1.94893e+01       5.96264e+00       1.49804e+01
 4804  4.80e-03      1.94830e+01       6.61778e+00       1.51946e+01
 4805  4.81e-03      1.94951e+01       7.84255e+00       1.56109e+01
 4806  4.81e-03      1.96672e+01       6.32384e+00       1.52194e+01
 4807  4.81e-03      1.96674e+01       5.04513e+00       1.47933e+01
 4808  4.81e-03      1.95982e+01       4.31129e+00       1.45026e+01
 4809  4.81e-03      1.96680e+01       5.59760e+00       1.49779e+01
 4810  4.81e-03      1.97796e+01       6.73909e+00       1.54328e+01
 4811  4.81e-03      1.96319e+01       8.26284e+00       1.58422e+01
 4812  4.81e-03      1.97022e+01       7.46479e+00       1.56231e+01
 4813  4.81e-03      1.98006e+01       5.89345e+00       1.51649e+01
 4814  4.81e-03      1.97797e+01       4.05265e+00       1.45373e+01
 4815  4.82e-03      1.97844e+01       5.34121e+00       1.49700e+01
 4816  4.82e-03      1.96324e+01       5.93267e+00       1.50658e+01
 4817  4.82e-03      1.97019e+01       6.99042e+00       1.54648e+01
 4818  4.82e-03      1.97147e+01       8.46877e+00       1.59661e+01
 4819  4.82e-03      1.96548e+01       6.57863e+00       1.52961e+01
 4820  4.82e-03      1.96689e+01       4.48714e+00       1.46083e+01
 4821  4.82e-03      1.96968e+01       4.52294e+00       1.46388e+01
 4822  4.82e-03      1.96660e+01       6.86162e+00       1.53979e+01
 4823  4.82e-03      1.94969e+01       6.87059e+00       1.52881e+01
 4824  4.82e-03      1.96258e+01       7.80146e+00       1.56843e+01
 4825  4.83e-03      1.96873e+01       7.20846e+00       1.55277e+01
 4826  4.83e-03      1.95175e+01       5.69129e+00       1.49087e+01
 4827  4.83e-03      1.95752e+01       4.07738e+00       1.44093e+01
 4828  4.83e-03      1.95645e+01       4.53625e+00       1.45551e+01
 4829  4.83e-03      1.95074e+01       6.11374e+00       1.50429e+01
 4830  4.83e-03      1.94954e+01       7.67948e+00       1.55567e+01
 4831  4.83e-03      1.96065e+01       7.27785e+00       1.54970e+01
 4832  4.83e-03      1.93866e+01       7.44736e+00       1.54069e+01
 4833  4.83e-03      1.95235e+01       5.31608e+00       1.47877e+01
 4834  4.83e-03      1.95229e+01       4.77110e+00       1.46056e+01
 4835  4.84e-03      1.94850e+01       5.28892e+00       1.47530e+01
 4836  4.84e-03      1.95710e+01       6.19847e+00       1.51135e+01
 4837  4.84e-03      1.95104e+01       8.21040e+00       1.57438e+01
 4838  4.84e-03      1.96190e+01       6.99288e+00       1.54103e+01
 4839  4.84e-03      1.95225e+01       5.59259e+00       1.48792e+01
 4840  4.84e-03      1.95200e+01       4.83984e+00       1.46266e+01
 4841  4.84e-03      1.96064e+01       5.56793e+00       1.49269e+01
 4842  4.84e-03      1.96235e+01       6.57650e+00       1.52745e+01
 4843  4.84e-03      1.96128e+01       7.55265e+00       1.55928e+01
 4844  4.84e-03      1.95404e+01       7.88953e+00       1.56568e+01
 4845  4.85e-03      1.96767e+01       5.66147e+00       1.50049e+01
 4846  4.85e-03      1.96489e+01       4.51476e+00       1.46042e+01
 4847  4.85e-03      1.96023e+01       5.03456e+00       1.47464e+01
 4848  4.85e-03      1.95821e+01       5.19303e+00       1.47857e+01
 4849  4.85e-03      1.96283e+01       7.49866e+00       1.55851e+01
 4850  4.85e-03      1.95904e+01       7.88123e+00       1.56874e+01
