Delta = -2.222e+00 gamma
 step      t        T_in_plane/mK   T_out_of_plane/mK   T_tot/mK
 4878  4.88e-03      9.44448e+00       3.75281e+00       7.54726e+00
 4879  4.88e-03      9.35845e+00       4.30028e+00       7.67239e+00
 4880  4.88e-03      9.27757e+00       4.71973e+00       7.75829e+00
 4881  4.88e-03      9.39505e+00       3.81337e+00       7.53449e+00
 4882  4.88e-03      9.36992e+00       3.50203e+00       7.41395e+00
 4883  4.88e-03      9.23711e+00       3.87011e+00       7.44811e+00
 4884  4.88e-03      9.30068e+00       4.08070e+00       7.56069e+00
 4885  4.89e-03      9.35660e+00       3.96902e+00       7.56074e+00
 4886  4.89e-03      9.37592e+00       4.13914e+00       7.63033e+00
 4887  4.89e-03      9.33537e+00       4.60445e+00       7.75840e+00
 4888  4.89e-03      9.26457e+00       2.68750e+00       7.07221e+00
 4889  4.89e-03      9.40724e+00       4.50498e+00       7.77315e+00
 4890  4.89e-03      9.37716e+00       4.19327e+00       7.64920e+00
 4891  4.89e-03      9.34878e+00       4.17745e+00       7.62500e+00
 4892  4.89e-03      9.34780e+00       3.43348e+00       7.37636e+00
 4893  4.89e-03      9.38471e+00       3.89290e+00       7.55411e+00
 4894  4.89e-03      9.43841e+00       4.34341e+00       7.74008e+00
 4895  4.90e-03      9.34854e+00       5.19640e+00       7.96449e+00
 4896  4.90e-03      9.42646e+00       3.54992e+00       7.46761e+00
 4897  4.90e-03      9.45985e+00       3.79365e+00       7.57112e+00
 4898  4.90e-03      9.35228e+00       3.59521e+00       7.43325e+00
 4899  4.90e-03      9.33309e+00       4.01147e+00       7.55921e+00
 4900  4.90e-03      9.33412e+00       4.23635e+00       7.63486e+00
 4901  4.90e-03      9.40551e+00       4.72234e+00       7.84446e+00
 4902  4.90e-03      9.33635e+00       4.17011e+00       7.61427e+00
 4903  4.90e-03      9.26011e+00       2.99404e+00       7.17142e+00
 4904  4.90e-03      9.39399e+00       4.04789e+00       7.61196e+00
 4905  4.91e-03      9.43046e+00       4.75528e+00       7.87207e+00
 4906  4.91e-03      9.40131e+00       4.42471e+00       7.74245e+00
 4907  4.91e-03      9.40589e+00       3.73115e+00       7.51431e+00
 4908  4.91e-03      9.43632e+00       3.61386e+00       7.49550e+00
 4909  4.91e-03      9.51284e+00       3.82463e+00       7.61677e+00
 4910  4.91e-03      9.47567e+00       4.20446e+00       7.71860e+00
 4911  4.91e-03      9.43645e+00       3.94732e+00       7.60674e+00
 4912  4.91e-03      9.41093e+00       4.74598e+00       7.85595e+00
 4913  4.91e-03      9.49933e+00       3.40120e+00       7.46662e+00
 4914  4.91e-03      9.48748e+00       3.52195e+00       7.49897e+00
 4915  4.92e-03      9.44186e+00       3.85504e+00       7.57958e+00
 4916  4.92e-03      9.56187e+00       3.99303e+00       7.70559e+00
 4917  4.92e-03      9.61831e+00       3.95147e+00       7.72936e+00
 4918  4.92e-03      9.55252e+00       3.76828e+00       7.62444e+00
 4919  4.92e-03      9.55658e+00       3.59675e+00       7.56997e+00
 4920  4.92e-03      9.59213e+00       4.22900e+00       7.80442e+00
 4921  4.92e-03      9.64186e+00       3.62707e+00       7.63693e+00
 4922  4.92e-03      9.59292e+00       3.87396e+00       7.68660e+00
 4923  4.92e-03      9.54049e+00       4.35242e+00       7.81113e+00
 4924  4.92e-03      9.56380e+00       3.61352e+00       7.58037e+00
 4925  4.93e-03      9.57568e+00       3.33866e+00       7.49667e+00
 4926  4.93e-03      9.42456e+00       4.45693e+00       7.76869e+00
 4927  4.93e-03      9.49600e+00       4.34069e+00       7.77756e+00
 4928  4.93e-03      9.59327e+00       3.80860e+00       7.66504e+00
 4929  4.93e-03      9.55519e+00       3.89096e+00       7.66711e+00
 4930  4.93e-03      9.47349e+00       5.01629e+00       7.98776e+00
 4931  4.93e-03      9.45998e+00       4.01745e+00       7.64580e+00
 4932  4.93e-03      9.51809e+00       3.88820e+00       7.64146e+00
 4933  4.93e-03      9.54049e+00       3.69352e+00       7.59150e+00
 4934  4.93e-03      9.44799e+00       4.16837e+00       7.68811e+00
 4935  4.94e-03      9.44178e+00       4.07198e+00       7.65185e+00
 4936  4.94e-03      9.55064e+00       4.28844e+00       7.79658e+00
 4937  4.94e-03      9.46173e+00       3.64637e+00       7.52328e+00
 4938  4.94e-03      9.40694e+00       4.70187e+00       7.83858e+00
 4939  4.94e-03      9.49899e+00       4.66611e+00       7.88803e+00
 4940  4.94e-03      9.51786e+00       4.21490e+00       7.75021e+00
 4941  4.94e-03      9.50984e+00       3.92743e+00       7.64904e+00
 4942  4.94e-03      9.36316e+00       3.79090e+00       7.50574e+00
 4943  4.94e-03      9.47220e+00       4.26128e+00       7.73523e+00
 4944  4.94e-03      9.45266e+00       4.17877e+00       7.69470e+00
 4945  4.95e-03      9.40023e+00       4.69535e+00       7.83194e+00
 4946  4.95e-03      9.41816e+00       4.17503e+00       7.67045e+00
 4947  4.95e-03      9.42125e+00       3.43557e+00       7.42603e+00
 4948  4.95e-03      9.57092e+00       3.45218e+00       7.53134e+00
 4949  4.95e-03      9.41623e+00       4.17261e+00       7.66836e+00
 4950  4.95e-03      9.40160e+00       4.02637e+00       7.60986e+00
 4951  4.95e-03      9.49447e+00       4.65927e+00       7.88274e+00
 4952  4.95e-03      9.42571e+00       3.66614e+00       7.50585e+00
 4953  4.95e-03      9.48126e+00       3.56325e+00       7.50859e+00
 4954  4.95e-03      9.43741e+00       3.48983e+00       7.45488e+00
 4955  4.96e-03      9.47795e+00       4.99802e+00       7.98464e+00
 4956  4.96e-03      9.50695e+00       4.26657e+00       7.76016e+00
 4957  4.96e-03      9.42455e+00       3.49887e+00       7.44932e+00
 4958  4.96e-03      9.40372e+00       3.60743e+00       7.47162e+00
 4959  4.96e-03      9.43390e+00       4.00607e+00       7.62462e+00
 4960  4.96e-03      9.47139e+00       3.82901e+00       7.59060e+00
 4961  4.96e-03      9.46648e+00       4.49340e+00       7.80879e+00
 4962  4.96e-03      9.36512e+00       3.77750e+00       7.50258e+00
 4963  4.96e-03      9.49147e+00       3.98531e+00       7.65608e+00
 4964  4.96e-03      9.52819e+00       4.46602e+00       7.84080e+00
 4965  4.97e-03      9.42328e+00       4.17223e+00       7.67293e+00
 4966  4.97e-03      9.52911e+00       4.32137e+00       7.79320e+00
 4967  4.97e-03      9.49741e+00       3.86264e+00       7.61915e+00
 4968  4.97e-03      9.49002e+00       4.10461e+00       7.69488e+00
 4969  4.97e-03      9.56660e+00       3.71068e+00       7.61463e+00
 4970  4.97e-03      9.46851e+00       4.12959e+00       7.68887e+00
 4971  4.97e-03      9.54449e+00       4.95437e+00       8.01445e+00
 4972  4.97e-03      9.58648e+00       4.71068e+00       7.96121e+00
 4973  4.97e-03      9.52842e+00       3.59988e+00       7.55224e+00
 4974  4.97e-03      9.59606e+00       3.60412e+00       7.59875e+00
 4975  4.98e-03      9.61286e+00       4.27436e+00       7.83336e+00
 4976  4.98e-03      9.57281e+00       4.51362e+00       7.88641e+00
 4977  4.98e-03      9.53972e+00       4.33772e+00       7.80572e+00
 4978  4.98e-03      9.46556e+00       4.09126e+00       7.67413e+00
 4979  4.98e-03      9.58698e+00       3.87245e+00       7.68214e+00
 4980  4.98e-03      9.56371e+00       3.97281e+00       7.70008e+00
 4981  4.98e-03      9.40137e+00       4.14466e+00       7.64914e+00
 4982  4.98e-03      9.37379e+00       4.14120e+00       7.62959e+00
 4983  4.98e-03      9.39302e+00       4.77102e+00       7.85235e+00
 4984  4.98e-03      9.39377e+00       3.85524e+00       7.54759e+00
 4985  4.99e-03      9.25205e+00       3.69799e+00       7.40070e+00
 4986  4.99e-03      9.23169e+00       3.41944e+00       7.29427e+00
 4987  4.99e-03      9.37693e+00       4.35249e+00       7.70211e+00
 4988  4.99e-03      9.28463e+00       4.13683e+00       7.56869e+00
 4989  4.99e-03      9.21124e+00       4.57306e+00       7.66518e+00
 4990  4.99e-03      9.23259e+00       4.43309e+00       7.63276e+00
 4991  4.99e-03      9.28484e+00       4.28116e+00       7.61695e+00
 4992  4.99e-03      9.24766e+00       3.99083e+00       7.49538e+00
 4993  4.99e-03      9.21496e+00       4.09862e+00       7.50951e+00
 4994  4.99e-03      9.26436e+00       3.72202e+00       7.41691e+00
 4995  5.00e-03      9.25453e+00       3.84848e+00       7.45251e+00
 4996  5.00e-03      9.23975e+00       4.44840e+00       7.64263e+00
 4997  5.00e-03      9.16338e+00       4.54798e+00       7.62491e+00
 4998  5.00e-03      9.24579e+00       4.22196e+00       7.57118e+00
 4999  5.00e-03      9.25604e+00       4.04466e+00       7.51891e+00
 5000  5.00e-03      9.22308e+00       4.41875e+00       7.62163e+00
 5001  5.00e-03      9.19294e+00       4.10579e+00       7.49723e+00
 5002  5.00e-03      9.20443e+00       4.37630e+00       7.59505e+00
 5003  5.00e-03      9.28905e+00       3.77293e+00       7.45034e+00
 5004  5.00e-03      9.22497e+00       4.46572e+00       7.63856e+00
 5005  5.01e-03      9.18976e+00       3.89745e+00       7.42566e+00
 5006  5.01e-03      9.28770e+00       3.70107e+00       7.42549e+00
 5007  5.01e-03      9.25762e+00       3.80743e+00       7.44089e+00
 5008  5.01e-03      9.29292e+00       4.88740e+00       7.82441e+00
 5009  5.01e-03      9.26407e+00       4.66575e+00       7.73129e+00
 5010  5.01e-03      9.26305e+00       4.15063e+00       7.55891e+00
 5011  5.01e-03      9.34525e+00       3.42119e+00       7.37056e+00
 5012  5.01e-03      9.31105e+00       4.72594e+00       7.78268e+00
 5013  5.01e-03      9.24285e+00       3.36226e+00       7.28265e+00
 5014  5.01e-03      9.32498e+00       4.12525e+00       7.59173e+00
 5015  5.02e-03      9.22913e+00       4.69350e+00       7.71725e+00
 5016  5.02e-03      9.21563e+00       4.61771e+00       7.68299e+00
 5017  5.02e-03      9.22084e+00       3.96379e+00       7.46849e+00
 5018  5.02e-03      9.19426e+00       4.32668e+00       7.57173e+00
 5019  5.02e-03      9.22169e+00       3.34307e+00       7.26215e+00
 5020  5.02e-03      9.14812e+00       4.63494e+00       7.64373e+00
 5021  5.02e-03      9.18192e+00       4.50299e+00       7.62227e+00
 5022  5.02e-03      9.24039e+00       4.48818e+00       7.65632e+00
 5023  5.02e-03      9.16461e+00       3.56314e+00       7.29745e+00
 5024  5.02e-03      9.13008e+00       3.90961e+00       7.38992e+00
 5025  5.03e-03      9.14542e+00       4.11085e+00       7.46723e+00
 5026  5.03e-03      9.14188e+00       4.72494e+00       7.66956e+00
 5027  5.03e-03      9.16551e+00       4.49851e+00       7.60984e+00
 5028  5.03e-03      9.15662e+00       4.45965e+00       7.59096e+00
 5029  5.03e-03      9.05598e+00       3.50033e+00       7.20410e+00
 5030  5.03e-03      9.17891e+00       3.96028e+00       7.43936e+00
 5031  5.03e-03      9.15303e+00       3.80501e+00       7.37036e+00
 5032  5.03e-03      9.04748e+00       4.25286e+00       7.44927e+00
 5033  5.03e-03      9.20353e+00       4.24297e+00       7.55001e+00
 5034  5.03e-03      9.17600e+00       4.04310e+00       7.46503e+00
 5035  5.04e-03      9.13484e+00       3.69837e+00       7.32268e+00
 5036  5.04e-03      9.13025e+00       4.61854e+00       7.62635e+00
 5037  5.04e-03      9.10501e+00       4.62756e+00       7.61253e+00
 5038  5.04e-03      9.17923e+00       3.14302e+00       7.16716e+00
 5039  5.04e-03      9.14339e+00       3.82582e+00       7.37086e+00
 5040  5.04e-03      9.13091e+00       4.09611e+00       7.45265e+00
 5041  5.04e-03      9.11238e+00       4.53677e+00       7.58718e+00
 5042  5.04e-03      9.14313e+00       4.07045e+00       7.45223e+00
 5043  5.04e-03      9.14206e+00       4.65598e+00       7.64670e+00
 5044  5.04e-03      9.02121e+00       3.81534e+00       7.28592e+00
 5045  5.05e-03      9.07741e+00       3.79963e+00       7.31815e+00
 5046  5.05e-03      9.16260e+00       4.01902e+00       7.44807e+00
 5047  5.05e-03      9.01775e+00       5.19637e+00       7.74396e+00
 5048  5.05e-03      9.06853e+00       4.65675e+00       7.59794e+00
 5049  5.05e-03      9.05973e+00       4.11885e+00       7.41277e+00
 5050  5.05e-03      9.11210e+00       3.45580e+00       7.22666e+00
 5051  5.05e-03      9.11110e+00       4.21433e+00       7.47885e+00
 5052  5.05e-03      9.05493e+00       4.94017e+00       7.68334e+00
 5053  5.05e-03      9.10546e+00       5.10105e+00       7.77065e+00
 5054  5.05e-03      9.13940e+00       4.12703e+00       7.46861e+00
 5055  5.06e-03      9.07324e+00       3.89958e+00       7.34869e+00
 5056  5.06e-03      9.01882e+00       3.56906e+00       7.20223e+00
 5057  5.06e-03      9.11433e+00       4.61775e+00       7.61547e+00
 5058  5.06e-03      9.13342e+00       4.77593e+00       7.68093e+00
 5059  5.06e-03      9.15962e+00       4.52968e+00       7.61630e+00
 5060  5.06e-03      9.10443e+00       4.09270e+00       7.43385e+00
 5061  5.06e-03      9.14021e+00       4.07262e+00       7.45102e+00
 5062  5.06e-03      9.24671e+00       3.98509e+00       7.49284e+00
 5063  5.06e-03      9.17077e+00       4.39417e+00       7.57857e+00
 5064  5.06e-03      9.13942e+00       4.17167e+00       7.48350e+00
 5065  5.07e-03      9.27168e+00       4.16457e+00       7.56931e+00
 5066  5.07e-03      9.27573e+00       3.53538e+00       7.36228e+00
 5067  5.07e-03      9.20373e+00       3.80397e+00       7.40381e+00
 5068  5.07e-03      9.16878e+00       4.88953e+00       7.74237e+00
 5069  5.07e-03      9.26640e+00       3.64202e+00       7.39160e+00
 5070  5.07e-03      9.24855e+00       3.96040e+00       7.48584e+00
 5071  5.07e-03      9.21421e+00       4.49289e+00       7.64044e+00
 5072  5.07e-03      9.22416e+00       4.26978e+00       7.57270e+00
 5073  5.07e-03      9.25928e+00       3.76702e+00       7.42853e+00
 5074  5.07e-03      9.26761e+00       4.08201e+00       7.53908e+00
 5075  5.08e-03      9.18083e+00       4.16070e+00       7.50745e+00
 5076  5.08e-03      9.18777e+00       4.02344e+00       7.46633e+00
 5077  5.08e-03      9.22193e+00       4.14363e+00       7.52917e+00
 5078  5.08e-03      9.26042e+00       4.46577e+00       7.66220e+00
 5079  5.08e-03      9.15088e+00       4.27926e+00       7.52701e+00
 5080  5.08e-03      9.16813e+00       3.97351e+00       7.43659e+00
 5081  5.08e-03      9.25761e+00       3.77795e+00       7.43106e+00
 5082  5.08e-03      9.17911e+00       4.42743e+00       7.59522e+00
 5083  5.08e-03      9.16284e+00       4.33839e+00       7.55469e+00
 5084  5.08e-03      9.23599e+00       4.58330e+00       7.68509e+00
 5085  5.09e-03      9.32706e+00       3.86016e+00       7.50476e+00
 5086  5.09e-03      9.20505e+00       4.15853e+00       7.52287e+00
 5087  5.09e-03      9.15779e+00       4.03394e+00       7.44984e+00
 5088  5.09e-03      9.26473e+00       4.71925e+00       7.74957e+00
 5089  5.09e-03      9.29249e+00       4.22290e+00       7.60262e+00
 5090  5.09e-03      9.29501e+00       4.34563e+00       7.64522e+00
 5091  5.09e-03      9.20504e+00       4.56875e+00       7.65961e+00
 5092  5.09e-03      9.26378e+00       4.34561e+00       7.62439e+00
 5093  5.09e-03      9.24939e+00       4.70882e+00       7.73587e+00
 5094  5.09e-03      9.16327e+00       3.55601e+00       7.29418e+00
 5095  5.10e-03      9.19109e+00       4.09226e+00       7.49148e+00
 5096  5.10e-03      9.26942e+00       4.63660e+00       7.72515e+00
 5097  5.10e-03      9.36403e+00       5.28251e+00       8.00352e+00
 5098  5.10e-03      9.26860e+00       4.28781e+00       7.60834e+00
 5099  5.10e-03      9.21441e+00       3.94879e+00       7.45920e+00
 5100  5.10e-03      9.34427e+00       3.67814e+00       7.45556e+00
 5101  5.10e-03      9.29966e+00       4.13074e+00       7.57669e+00
 5102  5.10e-03      9.26160e+00       4.49319e+00       7.67213e+00
 5103  5.10e-03      9.24044e+00       4.48729e+00       7.65606e+00
 5104  5.10e-03      9.28375e+00       4.58536e+00       7.71762e+00
 5105  5.11e-03      9.31825e+00       3.79426e+00       7.47692e+00
 5106  5.11e-03      9.25410e+00       4.00035e+00       7.50285e+00
 5107  5.11e-03      9.20707e+00       4.31679e+00       7.57697e+00
 5108  5.11e-03      9.35042e+00       4.67412e+00       7.79165e+00
 5109  5.11e-03      9.33303e+00       3.95260e+00       7.53955e+00
 5110  5.11e-03      9.23623e+00       4.15779e+00       7.54342e+00
 5111  5.11e-03      9.33760e+00       3.34923e+00       7.34148e+00
 5112  5.11e-03      9.33886e+00       4.84310e+00       7.84027e+00
 5113  5.11e-03      9.38152e+00       4.58008e+00       7.78104e+00
 5114  5.11e-03      9.42271e+00       3.95307e+00       7.59950e+00
 5115  5.12e-03      9.37576e+00       3.97356e+00       7.57502e+00
 5116  5.12e-03      9.40659e+00       4.18621e+00       7.66646e+00
 5117  5.12e-03      9.32505e+00       4.35459e+00       7.66823e+00
 5118  5.12e-03      9.28669e+00       4.90352e+00       7.82563e+00
 5119  5.12e-03      9.23961e+00       4.21455e+00       7.56459e+00
 5120  5.12e-03      9.24744e+00       4.24291e+00       7.57926e+00
 5121  5.12e-03      9.30472e+00       4.05578e+00       7.55507e+00
 5122  5.12e-03      9.30845e+00       4.92529e+00       7.84740e+00
 5123  5.12e-03      9.30134e+00       4.37714e+00       7.65994e+00
 5124  5.12e-03      9.33877e+00       4.30063e+00       7.65939e+00
 5125  5.13e-03      9.30203e+00       4.16619e+00       7.59008e+00
 5126  5.13e-03      9.28912e+00       3.98821e+00       7.52215e+00
 5127  5.13e-03      9.30131e+00       4.54326e+00       7.71529e+00
 5128  5.13e-03      9.33475e+00       5.68403e+00       8.11784e+00
 5129  5.13e-03      9.31446e+00       5.07145e+00       7.90012e+00
 5130  5.13e-03      9.27360e+00       3.36080e+00       7.30267e+00
 5131  5.13e-03      9.28742e+00       3.57586e+00       7.38357e+00
 5132  5.13e-03      9.28752e+00       4.45656e+00       7.67720e+00
